sec,CH1,CH14,CH40,CH42,CH47,CH54,
12040.7,-8.06793,5.81818,2.418,18.68,412,0,
12040.7,-8.06854,5.81665,2.418,18.68,412,0,
12040.7,-8.06793,5.81665,2.418,18.68,412,0,
12040.7,-8.06793,5.81513,2.418,18.68,412,0,
12040.7,-8.06824,5.81513,2.418,18.68,412,0,
12040.7,-8.06824,5.8197,2.418,18.68,412,0,
12040.7,-8.06793,5.8197,2.418,18.68,412,0,
12040.7,-8.06854,5.81665,2.418,18.68,412,0,
12040.7,-8.06854,5.81665,2.418,18.68,412,0,
12040.7,-8.06732,5.8197,2.418,18.68,412,0,
12040.7,-8.06824,5.8197,2.418,18.68,412,0,
12040.7,-8.06854,5.82581,2.418,18.68,412,0,
12040.7,-8.06854,5.82275,2.418,18.68,412,0,
12040.7,-8.06824,5.82886,2.418,18.68,412,0,
12040.8,-8.06824,5.83191,2.418,18.68,412,0,
12040.8,-8.06854,5.83191,2.418,18.68,412,0,
12040.8,-8.06793,5.83038,2.418,18.68,412,0,
12040.8,-8.06793,5.83038,2.418,18.68,412,0,
12040.8,-8.06854,5.83191,2.418,18.68,412,0,
12040.8,-8.06854,5.83038,2.418,18.68,412,0,
12040.8,-8.06793,5.83038,2.418,18.68,412,0,
12040.8,-8.06793,5.83038,2.418,18.68,412,0,
12040.8,-8.06824,5.83038,2.418,18.68,412,0,
12040.8,-8.06854,5.82733,2.418,18.68,412,0,
12040.8,-8.06793,5.83801,2.418,18.68,412,0,
12040.8,-8.06854,5.83191,2.418,18.68,412,0,
12040.8,-8.06763,5.83191,2.418,18.68,412,0,
12040.8,-8.06824,5.82886,2.418,18.68,412,0,
12040.8,-8.06793,5.82886,2.418,18.68,412,0,
12040.8,-8.06824,5.82886,2.418,18.68,412,0,
12040.8,-8.06793,5.83038,2.418,18.68,412,0,
12040.8,-8.06732,5.83344,2.418,18.68,412,0,
12040.8,-8.06915,5.83038,2.418,18.68,412,0,
12040.8,-8.06824,5.83191,2.418,18.68,412,0,
12040.8,-8.06824,5.83191,2.418,18.68,412,0,
12040.8,-8.06885,5.82886,2.418,18.68,412,0,
12040.8,-8.06854,5.83038,2.418,18.68,412,0,
12040.8,-8.06824,5.83038,2.418,18.68,412,0,
12040.8,-8.06763,5.83038,2.418,18.68,412,0,
12040.8,-8.06854,5.83191,2.418,18.68,412,0,
12040.8,-8.06824,5.82886,2.418,18.68,412,0,
12040.8,-8.06885,5.83191,2.418,18.68,412,0,
12040.8,-8.06763,5.83038,2.418,18.68,412,0,
12040.8,-8.06824,5.83038,2.418,18.68,412,0,
12040.8,-8.06793,5.83344,2.418,18.68,412,0,
12040.8,-8.06854,5.83191,2.418,18.68,412,0,
12040.8,-8.06854,5.82733,2.418,18.68,412,0,
12040.8,-8.06854,5.83038,2.418,18.68,412,0,
12040.8,-8.06885,5.83191,2.418,18.68,412,0,
12040.8,-8.06793,5.83344,2.418,18.68,412,0,
12040.8,-8.06824,5.83038,2.418,18.68,412,0,
12040.8,-8.06824,5.82886,2.418,18.68,412,0,
12040.8,-8.06824,5.83191,2.418,18.68,412,0,
12040.8,-8.06824,5.83038,2.418,18.68,412,0,
12040.8,-8.06824,5.83496,2.418,18.68,412,0,
12040.8,-8.06763,5.83038,2.418,18.68,412,0,
12040.8,-8.06793,5.83344,2.418,18.68,412,0,
12040.8,-8.06854,5.82886,2.418,18.68,412,0,
12040.8,-8.06824,5.83954,2.418,18.68,412,0,
12040.8,-8.06763,5.84412,2.418,18.68,412,0,
12040.8,-8.06793,5.84564,2.418,18.68,412,0,
12040.8,-8.06793,5.84259,2.418,18.68,412,0,
12040.8,-8.06824,5.84564,2.418,18.68,412,0,
12040.8,-8.06854,5.84259,2.418,18.68,412,0,
12040.9,-8.06732,5.84412,2.418,18.68,412,0,
12040.9,-8.06793,5.84259,2.418,18.68,412,0,
12040.9,-8.06793,5.84564,2.418,18.68,412,0,
12040.9,-8.06732,5.83954,2.418,18.68,412,0,
12040.9,-8.06824,5.84717,2.418,18.68,412,0,
12040.9,-8.07251,5.83954,2.418,18.68,412,0,
12040.9,-8.07312,5.84259,2.418,18.68,412,0,
12040.9,-8.0722,5.84564,2.418,18.68,412,0,
12040.9,-8.07281,5.84259,2.418,18.68,412,0,
12040.9,-8.07281,5.84564,2.418,18.68,412,0,
12040.9,-8.07281,5.84412,2.418,18.68,412,0,
12040.9,-8.07312,5.84717,2.418,18.68,412,0,
12040.9,-8.07343,5.83801,2.418,18.68,412,0,
12040.9,-8.07251,5.84259,2.418,18.68,412,0,
12040.9,-8.07281,5.84259,2.418,18.68,412,0,
12040.9,-8.07312,5.84412,2.418,18.68,412,0,
12040.9,-8.07251,5.84107,2.418,18.68,412,0,
12040.9,-8.07281,5.84259,2.418,18.68,412,0,
12040.9,-8.07281,5.84564,2.418,18.68,412,0,
12040.9,-8.07281,5.84412,2.418,18.68,412,0,
12040.9,-8.07312,5.84107,2.418,18.68,412,0,
12040.9,-8.07281,5.84412,2.418,18.68,412,0,
12040.9,-8.07251,5.84259,2.418,18.68,412,0,
12040.9,-8.07312,5.84717,2.418,18.68,412,0,
12040.9,-8.07281,5.84107,2.418,18.68,412,0,
12040.9,-8.07312,5.84412,2.418,18.68,412,0,
12040.9,-8.07312,5.84259,2.418,18.68,412,0,
12040.9,-8.07251,5.84107,2.418,18.68,412,0,
12040.9,-8.07251,5.84259,2.418,18.68,412,0,
12040.9,-8.07281,5.84412,2.418,18.68,412,0,
12040.9,-8.07312,5.84259,2.418,18.68,412,0,
12040.9,-8.0722,5.84412,2.418,18.68,412,0,
12040.9,-8.07343,5.84564,2.418,18.68,412,0,
12040.9,-8.07312,5.84412,2.418,18.68,412,0,
12040.9,-8.07251,5.84259,2.418,18.68,412,0,
12040.9,-8.07251,5.84412,2.418,18.68,412,0,
12040.9,-8.07281,5.84107,2.418,18.68,412,0,
12040.9,-8.07312,5.84259,2.418,18.68,412,0,
12040.9,-8.07343,5.84564,2.418,18.68,412,0,
12040.9,-8.07281,5.84412,2.418,18.68,412,0,
12040.9,-8.07251,5.84564,2.418,18.68,412,0,
12040.9,-8.0722,5.84259,0,18.68,412,0,
12040.9,-8.07312,5.84564,0,18.68,412,0,
12040.9,-8.07312,5.84412,2.25,18.68,412,0,
12040.9,-8.07312,5.84107,2.25,18.68,412,0,
12040.9,-8.07312,5.84107,2.25,18.68,412,0,
12040.9,-8.07281,5.84412,2.25,18.68,412,0,
12040.9,-8.07312,5.85938,2.25,18.68,412,0,
12040.9,-8.07312,5.85175,2.25,18.68,412,0,
12040.9,-8.07251,5.85327,2.25,18.68,412,0,
12041,-8.07343,5.85327,2.25,18.68,412,0,
12041,-8.07312,5.85175,2.25,18.68,412,0,
12041,-8.07281,5.85327,2.25,18.68,412,0,
12041,-8.07251,5.85632,2.25,18.68,412,0,
12041,-8.07251,5.8548,2.25,18.68,412,0,
12041,-8.07343,5.85632,2.25,18.68,412,0,
12041,-8.07281,5.85632,2.25,18.68,412,0,
12041,-8.07312,5.85327,2.25,18.68,412,0,
12041,-8.07343,5.85632,2.25,18.68,412,0,
12041,-8.07312,5.85632,2.25,18.68,412,0,
12041,-8.07281,5.85632,2.25,18.68,412,0,
12041,-8.07281,5.85327,2.25,18.68,412,0,
12041,-8.07281,5.85632,2.25,18.68,412,0,
12041,-8.07343,5.8548,2.25,18.68,412,0,
12041,-8.07343,5.8548,2.25,18.68,412,0,
12041,-8.0722,5.85938,2.25,18.68,412,0,
12041,-8.07251,5.85327,2.25,18.68,412,0,
12041,-8.07281,5.85327,2.25,18.68,412,0,
12041,-8.07343,5.85632,2.25,18.68,412,0,
12041,-8.07281,5.85938,2.25,18.68,412,0,
12041,-8.07312,5.85632,2.25,18.68,412,0,
12041,-8.07312,5.8548,2.25,18.68,412,0,
12041,-8.07281,5.85632,2.25,18.68,412,0,
12041,-8.07312,5.8548,2.25,18.68,412,0,
12041,-8.07312,5.85632,2.25,18.68,412,0,
12041,-8.07312,5.85938,2.25,18.68,412,0,
12041,-8.07251,5.85785,2.25,18.68,412,0,
12041,-8.07312,5.85785,2.25,18.68,412,0,
12041,-8.07404,5.8548,2.25,18.68,412,0,
12041,-8.07281,5.85632,2.25,18.68,412,0,
12041,-8.07251,5.8548,2.25,18.68,412,0,
12041,-8.07373,5.8548,2.25,18.68,412,0,
12041,-8.0719,5.8548,2.25,18.68,412,0,
12041,-8.07312,5.85327,2.25,18.68,412,0,
12041,-8.07373,5.85327,2.25,18.68,412,0,
12041,-8.07312,5.85785,2.25,18.68,412,0,
12041,-8.07312,5.8548,2.25,18.68,412,0,
12041,-8.07281,5.85938,2.25,18.68,412,0,
12041,-8.07343,5.8548,2.25,18.68,412,0,
12041,-8.07343,5.85632,2.25,18.68,412,0,
12041,-8.07281,5.85632,2.25,18.68,412,0,
12041,-8.07251,5.85632,2.25,18.68,412,0,
12041,-8.07281,5.85632,2.25,18.68,412,0,
12041,-8.07312,5.85632,2.25,18.68,412,0,
12041,-8.07343,5.85632,2.25,18.68,412,0,
12041,-8.0777,5.85632,2.25,18.68,412,0,
12041,-8.078,5.8548,2.25,18.68,412,0,
12041,-8.07831,5.8548,2.25,18.68,412,0,
12041,-8.07831,5.8548,2.25,18.68,412,0,
12041,-8.07739,5.85632,2.25,18.68,412,0,
12041,-8.078,5.85632,2.25,18.68,412,0,
12041.1,-8.07739,5.85327,2.25,18.68,412,0,
12041.1,-8.078,5.87006,2.25,18.68,412,0,
12041.1,-8.078,5.86853,2.25,18.68,412,0,
12041.1,-8.0777,5.86853,2.25,18.68,412,0,
12041.1,-8.0777,5.86548,2.25,18.68,412,0,
12041.1,-8.07709,5.87006,2.25,18.68,412,0,
12041.1,-8.07709,5.86548,2.25,18.68,412,0,
12041.1,-8.078,5.86548,2.25,18.68,412,0,
12041.1,-8.0777,5.87006,2.25,18.68,412,0,
12041.1,-8.07709,5.87158,2.25,18.68,412,0,
12041.1,-8.07831,5.86853,2.25,18.68,412,0,
12041.1,-8.0777,5.86853,2.25,18.68,412,0,
12041.1,-8.07739,5.87158,2.25,18.68,412,0,
12041.1,-8.0777,5.86701,2.25,18.68,412,0,
12041.1,-8.07831,5.87158,2.25,18.68,412,0,
12041.1,-8.0777,5.86701,2.25,18.68,412,0,
12041.1,-8.078,5.86701,2.25,18.68,412,0,
12041.1,-8.07831,5.86701,2.25,18.68,412,0,
12041.1,-8.07831,5.86853,2.25,18.68,412,0,
12041.1,-8.0777,5.86548,2.25,18.68,412,0,
12041.1,-8.07861,5.87006,2.25,18.68,412,0,
12041.1,-8.07831,5.86853,2.25,18.68,412,0,
12041.1,-8.07831,5.86853,2.25,18.68,412,0,
12041.1,-8.078,5.87006,2.25,18.68,412,0,
12041.1,-8.078,5.86701,2.25,18.68,412,0,
12041.1,-8.07831,5.86701,2.25,18.68,412,0,
12041.1,-8.078,5.86701,2.25,18.68,412,0,
12041.1,-8.07831,5.86853,2.25,18.68,412,0,
12041.1,-8.07831,5.87006,2.25,18.68,412,0,
12041.1,-8.0777,5.86853,2.25,18.68,412,0,
12041.1,-8.07739,5.87006,2.25,18.68,412,0,
12041.1,-8.0777,5.86701,2.25,18.68,412,0,
12041.1,-8.07892,5.86853,2.25,18.68,412,0,
12041.1,-8.078,5.86853,2.25,18.68,412,0,
12041.1,-8.07861,5.86853,2.25,18.68,412,0,
12041.1,-8.07831,5.86701,2.25,18.68,412,0,
12041.1,-8.0777,5.86701,2.25,18.68,412,0,
12041.1,-8.07831,5.86853,2.25,18.68,412,0,
12041.1,-8.0777,5.86853,2.25,18.68,412,0,
12041.1,-8.0777,5.86548,2.25,18.68,412,0,
12041.1,-8.07861,5.86548,2.25,18.68,412,0,
12041.1,-8.0777,5.86853,2.25,18.68,412,0,
12041.1,-8.078,5.86701,2.25,18.68,412,0,
12041.1,-8.0777,5.86548,2.25,18.68,412,0,
12041.1,-8.078,5.86853,2.25,18.68,412,0,
12041.1,-8.07831,5.86853,2.25,18.68,412,0,
12041.1,-8.0777,5.87158,2.25,18.68,412,0,
12041.1,-8.078,5.87006,2.25,18.68,412,0,
12041.1,-8.078,5.87006,2.25,18.68,412,0,
12041.1,-8.0777,5.87006,2.25,18.68,412,0,
12041.2,-8.07831,5.86548,2.25,18.68,412,0,
12041.2,-8.0777,5.86853,2.25,18.68,412,0,
12041.2,-8.078,5.86853,2.25,18.68,412,0,
12041.2,-8.07861,5.86853,2.25,18.68,412,0,
12041.2,-8.07709,5.86853,2.25,18.68,412,0,
12041.2,-8.0777,5.86701,2.25,18.68,412,0,
12041.2,-8.07739,5.86853,2.25,18.68,412,0,
12041.2,-8.07831,5.87006,2.25,18.68,412,0,
12041.2,-8.07709,5.86701,2.25,18.68,412,0,
12041.2,-8.0777,5.87158,2.25,18.68,412,0,
12041.2,-8.0777,5.86548,2.25,18.68,412,0,
12041.2,-8.078,5.86853,2.25,18.68,412,0,
12041.2,-8.07831,5.86853,2.25,18.68,412,0,
12041.2,-8.0777,5.87921,2.25,18.68,412,0,
12041.2,-8.07861,5.88074,2.25,18.68,412,0,
12041.2,-8.07831,5.87769,2.25,18.68,412,0,
12041.2,-8.07739,5.88074,2.25,18.68,412,0,
12041.2,-8.0777,5.88074,2.25,18.68,412,0,
12041.2,-8.0777,5.88226,2.25,18.68,412,0,
12041.2,-8.0777,5.87921,2.25,18.68,412,0,
12041.2,-8.0777,5.87921,2.25,18.68,412,0,
12041.2,-8.07831,5.88226,2.25,18.68,412,0,
12041.2,-8.078,5.88074,2.25,18.68,412,0,
12041.2,-8.078,5.88226,2.25,18.68,412,0,
12041.2,-8.07709,5.87921,2.25,18.68,412,0,
12041.2,-8.0777,5.87921,2.25,18.68,412,0,
12041.2,-8.07831,5.88226,2.25,18.68,412,0,
12041.2,-8.0777,5.88226,2.25,18.68,412,0,
12041.2,-8.07831,5.88074,2.25,18.68,412,0,
12041.2,-8.07831,5.88074,2.25,18.68,412,0,
12041.2,-8.0777,5.87921,2.25,18.68,412,0,
12041.2,-8.07831,5.88074,2.25,18.68,412,0,
12041.2,-8.07739,5.87769,2.25,18.68,412,0,
12041.2,-8.07831,5.87921,2.25,18.68,412,0,
12041.2,-8.08197,5.88379,2.25,18.68,412,0,
12041.2,-8.08289,5.88074,2.25,18.68,412,0,
12041.2,-8.08258,5.87769,2.25,18.68,412,0,
12041.2,-8.08319,5.87921,2.25,18.68,412,0,
12041.2,-8.08258,5.88074,2.25,18.68,412,0,
12041.2,-8.08258,5.88074,2.25,18.68,412,0,
12041.2,-8.08258,5.88074,2.25,18.68,412,0,
12041.2,-8.08319,5.87921,2.25,18.68,412,0,
12041.2,-8.08258,5.88074,2.25,18.68,412,0,
12041.2,-8.08258,5.88226,2.25,18.68,412,0,
12041.2,-8.08258,5.87921,2.25,18.68,412,0,
12041.2,-8.08289,5.87921,2.25,18.68,412,0,
12041.2,-8.08258,5.88379,2.25,18.68,412,0,
12041.2,-8.08289,5.87921,2.25,18.68,412,0,
12041.2,-8.08289,5.87921,2.25,18.68,412,0,
12041.2,-8.08319,5.88074,2.25,18.68,412,0,
12041.3,-8.08228,5.87616,2.25,18.68,412,0,
12041.3,-8.08289,5.88074,2.25,18.68,412,0,
12041.3,-8.08167,5.88074,2.25,18.68,412,0,
12041.3,-8.08289,5.88074,2.25,18.68,412,0,
12041.3,-8.08319,5.88074,2.25,18.68,412,0,
12041.3,-8.08258,5.88074,2.25,18.68,412,0,
12041.3,-8.08289,5.87769,2.25,18.68,412,0,
12041.3,-8.08258,5.88074,2.25,18.68,412,0,
12041.3,-8.08289,5.87921,2.25,18.68,412,0,
12041.3,-8.08258,5.87921,2.25,18.68,412,0,
12041.3,-8.08258,5.88074,2.25,18.68,412,0,
12041.3,-8.08258,5.88074,2.25,18.68,412,0,
12041.3,-8.08289,5.87921,2.25,18.68,412,0,
12041.3,-8.08319,5.87921,2.25,18.68,412,0,
12041.3,-8.08258,5.87463,2.25,18.68,412,0,
12041.3,-8.08258,5.87921,2.25,18.68,412,0,
12041.3,-8.08228,5.88074,2.25,18.68,412,0,
12041.3,-8.08319,5.88074,2.25,18.68,412,0,
12041.3,-8.08228,5.88379,2.25,18.68,412,0,
12041.3,-8.08197,5.87616,2.25,18.68,412,0,
12041.3,-8.08258,5.88074,2.25,18.68,412,0,
12041.3,-8.08319,5.88074,2.25,18.68,412,0,
12041.3,-8.08258,5.88074,2.25,18.68,412,0,
12041.3,-8.08319,5.87616,2.25,18.68,412,0,
12041.3,-8.08258,5.88074,2.25,18.68,412,0,
12041.3,-8.08289,5.88684,2.25,18.68,412,0,
12041.3,-8.08289,5.89295,2.25,18.68,412,0,
12041.3,-8.08258,5.89447,2.25,18.68,412,0,
12041.3,-8.0835,5.88989,2.25,18.68,412,0,
12041.3,-8.08289,5.89447,2.25,18.68,412,0,
12041.3,-8.08258,5.89447,2.25,18.68,412,0,
12041.3,-8.08319,5.89295,2.25,18.68,412,0,
12041.3,-8.08258,5.89142,2.25,18.68,412,0,
12041.3,-8.08258,5.89295,2.25,18.68,412,0,
12041.3,-8.08289,5.89295,2.25,18.68,412,0,
12041.3,-8.08319,5.89295,2.25,18.68,412,0,
12041.3,-8.08289,5.89295,2.25,18.68,412,0,
12041.3,-8.08258,5.89295,2.25,18.68,412,0,
12041.3,-8.08258,5.88989,2.25,18.68,412,0,
12041.3,-8.08289,5.89447,2.25,18.68,412,0,
12041.3,-8.08258,5.89295,2.25,18.68,412,0,
12041.3,-8.0835,5.89142,2.25,18.68,412,0,
12041.3,-8.08228,5.89142,2.25,18.68,412,0,
12041.3,-8.08197,5.89295,2.25,18.68,412,0,
12041.3,-8.08289,5.896,2.25,18.68,412,0,
12041.3,-8.08258,5.88989,2.25,18.68,412,0,
12041.3,-8.08289,5.89295,2.25,18.68,412,0,
12041.3,-8.08258,5.89295,2.25,18.68,412,0,
12041.3,-8.08258,5.89142,2.25,18.68,412,0,
12041.4,-8.08319,5.89142,2.25,18.68,412,0,
12041.4,-8.08319,5.88989,2.25,18.68,412,0,
12041.4,-8.08289,5.88989,2.25,18.68,412,0,
12041.4,-8.08258,5.89447,2.25,18.68,412,0,
12041.4,-8.08289,5.89295,2.25,18.68,412,0,
12041.4,-8.0835,5.88989,2.25,18.68,412,0,
12041.4,-8.08319,5.89447,2.25,18.68,412,0,
12041.4,-8.0835,5.89295,2.25,18.68,412,0,
12041.4,-8.0835,5.89295,2.25,18.68,412,0,
12041.4,-8.08258,5.89142,2.25,18.68,412,0,
12041.4,-8.08289,5.89142,2.25,18.68,412,0,
12041.4,-8.0838,5.89142,2.25,18.68,412,0,
12041.4,-8.08258,5.89142,2.25,18.68,412,0,
12041.4,-8.08289,5.89295,2.25,18.68,412,0,
12041.4,-8.08289,5.89295,2.25,18.68,412,0,
12041.4,-8.08289,5.89142,2.25,18.68,412,0,
12041.4,-8.08289,5.89142,2.25,18.68,412,0,
12041.4,-8.08228,5.89447,2.25,18.68,412,0,
12041.4,-8.08319,5.89447,2.25,18.68,412,0,
12041.4,-8.0838,5.89142,2.25,18.68,412,0,
12041.4,-8.08319,5.89295,2.25,18.68,412,0,
12041.4,-8.08289,5.89142,2.25,18.68,412,0,
12041.4,-8.08258,5.89447,2.25,18.68,412,0,
12041.4,-8.08258,5.88684,2.25,18.68,412,0,
12041.4,-8.08258,5.88837,2.25,18.68,412,0,
12041.4,-8.08319,5.89295,2.25,18.68,412,0,
12041.4,-8.08289,5.89295,2.25,18.68,412,0,
12041.4,-8.08289,5.89295,2.25,18.68,412,0,
12041.4,-8.08258,5.89142,2.25,18.68,412,0,
12041.4,-8.08289,5.89295,2.25,18.68,412,0,
12041.4,-8.08289,5.89447,2.25,18.68,412,0,
12041.4,-8.08258,5.89142,2.25,18.68,412,0,
12041.4,-8.08319,5.896,2.25,18.68,412,0,
12041.4,-8.08258,5.89142,2.25,18.68,412,0,
12041.4,-8.08258,5.88989,2.25,18.68,412,0,
12041.4,-8.08289,5.89447,2.25,18.68,412,0,
12041.4,-8.08502,5.89295,0.406,18.68,412,0,
12041.4,-8.08838,5.89295,0.406,18.68,412,0,
12041.4,-8.08838,5.88837,0.406,18.68,412,0,
12041.4,-8.08777,5.89295,0.406,18.68,412,0,
12041.4,-8.08746,5.896,0.406,18.68,412,0,
12041.4,-8.08746,5.896,0.406,18.68,412,0,
12041.4,-8.08777,5.89447,0.406,18.68,412,0,
12041.4,-8.08807,5.896,0.406,18.68,412,0,
12041.4,-8.08777,5.89295,0.406,18.68,412,0,
12041.4,-8.08777,5.89295,0.406,18.68,412,0,
12041.4,-8.08716,5.89295,0.406,18.68,412,0,
12041.4,-8.08807,5.89447,0.406,18.68,412,0,
12041.4,-8.08807,5.90363,0.406,18.68,412,0,
12041.4,-8.08777,5.90515,0.406,18.68,412,0,
12041.5,-8.08807,5.90668,0.406,18.68,412,0,
12041.5,-8.08746,5.9082,0.406,18.68,412,0,
12041.5,-8.08777,5.90515,0.406,18.68,412,0,
12041.5,-8.08746,5.90668,0.406,18.68,412,0,
12041.5,-8.08807,5.90515,0.406,18.68,412,0,
12041.5,-8.08807,5.90515,0.406,18.68,412,0,
12041.5,-8.08777,5.90363,0.406,18.68,412,0,
12041.5,-8.08746,5.90515,0.406,18.68,412,0,
12041.5,-8.08807,5.90515,0.406,18.68,412,0,
12041.5,-8.08746,5.90363,0.406,18.68,412,0,
12041.5,-8.08777,5.90363,0.406,18.68,412,0,
12041.5,-8.08777,5.90515,0.406,18.68,412,0,
12041.5,-8.08746,5.90363,0.406,18.68,412,0,
12041.5,-8.08868,5.90363,0.406,18.68,412,0,
12041.5,-8.08716,5.90515,0.406,18.68,412,0,
12041.5,-8.08777,5.90363,0.406,18.68,412,0,
12041.5,-8.08746,5.90363,0.406,18.68,412,0,
12041.5,-8.08807,5.9021,0.406,18.68,412,0,
12041.5,-8.08807,5.90363,0.406,18.68,412,0,
12041.5,-8.08838,5.90668,0.406,18.68,412,0,
12041.5,-8.08807,5.90668,0.406,18.68,412,0,
12041.5,-8.08807,5.90363,0.406,18.68,412,0,
12041.5,-8.08716,5.9082,0.406,18.68,412,0,
12041.5,-8.08838,5.90057,0.406,18.68,412,0,
12041.5,-8.08807,5.90668,0.406,18.68,412,0,
12041.5,-8.08807,5.90515,0.406,18.68,412,0,
12041.5,-8.08777,5.9021,0.406,18.68,412,0,
12041.5,-8.08777,5.90363,0.406,18.68,412,0,
12041.5,-8.08746,5.90668,0.406,18.68,412,0,
12041.5,-8.08807,5.90363,0.406,18.68,412,0,
12041.5,-8.08807,5.90363,0.406,18.68,412,0,
12041.5,-8.08746,5.90363,0.406,18.68,412,0,
12041.5,-8.08746,5.90515,0.406,18.68,412,0,
12041.5,-8.08777,5.90363,0.406,18.68,412,0,
12041.5,-8.08746,5.90057,0.406,18.68,412,0,
12041.5,-8.08807,5.90363,0.406,18.68,412,0,
12041.5,-8.08807,5.90057,0.406,18.68,412,0,
12041.5,-8.08777,5.90515,0.406,18.68,412,0,
12041.5,-8.08838,5.90515,0.406,18.68,412,0,
12041.5,-8.08716,5.90515,0.406,18.68,412,0,
12041.5,-8.08777,5.9021,0.406,18.68,412,0,
12041.5,-8.08777,5.90515,0.406,18.68,412,0,
12041.5,-8.08716,5.90515,0.406,18.68,412,0,
12041.5,-8.08746,5.90515,0.406,18.68,412,0,
12041.5,-8.08716,5.90515,0.406,18.68,412,0,
12041.5,-8.08807,5.90515,0.406,18.68,412,0,
12041.5,-8.08777,5.90668,0.406,18.68,412,0,
12041.5,-8.08807,5.90515,0.406,18.68,412,0,
12041.5,-8.08746,5.89905,0.406,18.68,412,0,
12041.5,-8.08807,5.90363,0.406,18.68,412,0,
12041.5,-8.08807,5.90515,0.406,18.68,412,0,
12041.6,-8.08807,5.90515,0.406,18.68,412,0,
12041.6,-8.08777,5.90668,0.406,18.68,412,0,
12041.6,-8.08777,5.90363,0.406,18.68,412,0,
12041.6,-8.08777,5.90515,0.406,18.68,412,0,
12041.6,-8.08777,5.90515,0.406,18.68,412,0,
12041.6,-8.08838,5.9021,0.406,18.68,412,0,
12041.6,-8.08838,5.90515,0.406,18.68,412,0,
12041.6,-8.08777,5.90363,0.406,18.68,412,0,
12041.6,-8.08807,5.9021,0.406,18.68,412,0,
12041.6,-8.08746,5.90515,0.406,18.68,412,0,
12041.6,-8.08746,5.90515,0.406,18.68,412,0,
12041.6,-8.08716,5.90363,0.406,18.68,412,0,
12041.6,-8.08746,5.90515,0.406,18.68,412,0,
12041.6,-8.08777,5.90057,0.406,18.68,412,0,
12041.6,-8.08807,5.9021,0.406,18.68,412,0,
12041.6,-8.08807,5.90363,0.406,18.68,412,0,
12041.6,-8.08807,5.90515,0.406,18.68,412,0,
12041.6,-8.08777,5.90515,0.406,18.68,412,0,
12041.6,-8.08746,5.90057,0.406,18.68,412,0,
12041.6,-8.08746,5.9021,0.406,18.68,412,0,
12041.6,-8.08746,5.90515,0.406,18.68,412,0,
12041.6,-8.08777,5.90515,0.406,18.68,412,0,
12041.6,-8.08807,5.90363,0.406,18.68,412,0,
12041.6,-8.08746,5.90363,0.406,18.68,412,0,
12041.6,-8.08807,5.9021,0.406,18.68,412,0,
12041.6,-8.08807,5.90515,0.406,18.68,412,0,
12041.6,-8.08807,5.9021,0.406,18.68,412,0,
12041.6,-8.08716,5.90515,0.406,18.68,412,0,
12041.6,-8.08838,5.90363,0.406,18.68,412,0,
12041.6,-8.08807,5.90363,0.406,18.68,412,0,
12041.6,-8.08716,5.90515,0.406,18.68,412,0,
12041.6,-8.08777,5.90363,0.406,18.68,412,0,
12041.6,-8.08777,5.90363,0.406,18.68,412,0,
12041.6,-8.08716,5.90515,0.406,18.68,412,0,
12041.6,-8.08777,5.90363,0.406,18.68,412,0,
12041.6,-8.08746,5.90515,0.406,18.68,412,0,
12041.6,-8.08746,5.90363,0.406,18.68,412,0,
12041.6,-8.08807,5.90668,0.406,18.68,412,0,
12041.6,-8.08746,5.90363,0.406,18.68,412,0,
12041.6,-8.08746,5.91431,0.406,18.68,412,0,
12041.6,-8.08716,5.91431,0.406,18.68,412,0,
12041.6,-8.08716,5.92194,0.406,18.68,412,0,
12041.6,-8.08777,5.91431,0.406,18.68,412,0,
12041.6,-8.08807,5.91736,0.406,18.68,412,0,
12041.6,-8.08777,5.91583,0.406,18.68,412,0,
12041.6,-8.08746,5.91736,0.406,18.68,412,0,
12041.6,-8.08777,5.91736,0.406,18.68,412,0,
12041.6,-8.08868,5.92041,0.406,18.68,412,0,
12041.6,-8.08838,5.91583,0.406,18.68,412,0,
12041.6,-8.08746,5.91736,0.406,18.68,412,0,
12041.7,-8.08777,5.91736,0.406,18.68,412,0,
12041.7,-8.08746,5.91278,0.406,18.68,412,0,
12041.7,-8.08777,5.91583,0.406,18.68,412,0,
12041.7,-8.08777,5.91583,0.406,18.68,412,0,
12041.7,-8.08777,5.91889,0.406,18.68,412,0,
12041.7,-8.08777,5.91889,0.406,18.68,412,0,
12041.7,-8.08746,5.91889,0.406,18.68,412,0,
12041.7,-8.08746,5.91736,0.406,18.68,412,0,
12041.7,-8.08746,5.91431,0.406,18.68,412,0,
12041.7,-8.08838,5.91583,0.406,18.68,412,0,
12041.7,-8.08807,5.91431,0.406,18.68,412,0,
12041.7,-8.08746,5.91889,0.406,18.68,412,0,
12041.7,-8.08777,5.91736,0.406,18.68,412,0,
12041.7,-8.08716,5.91583,0.406,18.68,412,0,
12041.7,-8.08838,5.91736,0.406,18.68,412,0,
12041.7,-8.08746,5.91278,0.406,18.68,412,0,
12041.7,-8.08777,5.91889,0.406,18.68,412,0,
12041.7,-8.08746,5.91736,0.406,18.68,412,0,
12041.7,-8.08746,5.91736,0.406,18.68,412,0,
12041.7,-8.08807,5.91736,0.406,18.68,412,0,
12041.7,-8.08777,5.91736,0.406,18.68,412,0,
