sec,CH1,CH14,CH40,CH42,CH47,CH54,
4636.1,3.90594,7.93457,2.14,19.8151,625,5,
4636.1,3.90991,7.93457,2.14,19.8151,625,5,
4636.1,3.91113,7.93457,2.14,19.8151,625,5,
4636.1,3.91479,7.9361,2.14,19.8151,625,5,
4636.11,3.9151,7.93457,2.14,19.8151,625,5,
4636.11,3.91937,7.93305,2.14,19.8151,625,5,
4636.11,3.92059,7.9361,2.14,19.8151,625,5,
4636.11,3.92395,7.93457,2.14,19.8151,625,5,
4636.11,3.92517,7.9361,2.14,19.8151,625,5,
4636.12,3.92609,7.93457,2.14,19.8151,625,5,
4636.12,3.93066,7.93915,2.14,19.8151,625,5,
4636.12,3.93188,7.9361,2.14,19.8151,625,5,
4636.12,3.93555,7.93457,2.14,19.8151,625,5,
4636.12,3.93585,7.93305,2.14,19.8151,625,5,
4636.13,3.93982,7.9361,2.14,19.8151,625,5,
4636.13,3.93951,7.93305,2.14,19.8151,625,5,
4636.13,3.9447,7.93305,2.14,19.8151,625,5,
4636.13,3.94501,7.93305,2.14,19.8151,625,5,
4636.13,3.9505,7.93305,2.14,19.8151,625,5,
4636.14,3.95081,7.93457,2.14,19.8151,625,5,
4636.14,3.95477,7.93457,2.14,19.8151,625,5,
4636.14,3.95538,7.93305,2.14,19.8151,625,5,
4636.14,3.95782,7.9361,2.14,19.8151,625,5,
4636.14,3.95996,7.93152,2.14,19.8151,625,5,
4636.15,3.96332,7.93305,2.14,19.8151,625,5,
4636.15,3.96515,7.93457,2.14,19.8151,625,5,
4636.15,3.9682,7.93305,2.14,19.8151,625,5,
4636.15,3.96942,7.9361,2.14,19.8151,625,5,
4636.15,3.97095,7.93457,2.14,19.8151,625,5,
4636.16,3.97491,7.93457,2.14,19.8151,625,5,
4636.16,3.97552,7.93152,2.14,19.8151,625,5,
4636.16,3.9798,7.93457,2.14,19.8151,625,5,
4636.16,3.9798,7.9361,2.14,19.8151,625,5,
4636.16,3.98468,7.93457,2.14,19.8151,625,5,
4636.17,3.98376,7.93457,2.14,19.8151,625,5,
4636.17,3.98926,7.9361,2.14,19.8151,625,5,
4636.17,3.98956,7.93305,2.14,19.8151,625,5,
4636.17,3.99414,7.9361,2.14,19.8151,625,5,
4636.17,3.99475,7.93457,2.14,19.8151,625,5,
4636.18,3.99841,7.93457,2.14,19.8151,625,5,
4636.18,3.99933,7.9361,2.14,19.8151,625,5,
4636.18,4.00238,7.93457,2.14,19.8151,625,5,
4636.18,4.00421,7.93457,2.14,19.8151,625,5,
4636.18,4.00757,7.9361,2.14,19.8151,625,5,
4636.19,4.00879,7.9361,2.14,19.8151,625,5,
4636.19,4.0094,7.9361,2.14,19.8151,625,5,
4636.19,4.01367,7.9361,2.14,19.8151,625,5,
4636.19,4.01367,7.93457,2.14,19.8151,625,5,
4636.19,4.01855,7.93457,2.14,19.8151,625,5,
4636.2,4.01886,7.93305,2.14,19.8151,625,5,
4636.2,4.02374,7.93305,2.14,19.8151,625,5,
4636.2,4.02344,7.9361,2.14,19.8151,625,5,
4636.2,4.02832,7.93457,2.14,19.8151,625,5,
4636.2,4.02893,7.93457,2.14,19.8151,625,5,
4636.21,4.03198,7.93457,2.14,19.8151,625,5,
4636.21,4.03381,7.93762,2.14,19.8151,625,5,
4636.21,4.03351,7.93762,2.14,19.8151,625,5,
4636.21,4.0387,7.93305,2.14,19.8151,625,5,
4636.21,4.03809,7.93457,2.14,19.8151,625,5,
4636.22,4.04388,7.93457,2.14,19.8151,625,5,
4636.22,4.04358,7.93152,2.14,19.8151,625,5,
4636.22,4.04816,7.93762,2.14,19.8151,625,5,
4636.22,4.04846,7.9361,2.14,19.8151,625,5,
4636.22,4.05151,7.93152,2.14,19.8151,625,5,
4636.23,4.05304,7.9361,2.14,19.8151,625,5,
4636.23,4.05426,7.9361,2.14,19.8151,625,5,
4636.23,4.05823,7.93457,2.14,19.8151,625,5,
4636.23,4.05823,7.93305,2.14,19.8151,625,5,
4636.23,4.06311,7.9361,2.14,19.8151,625,5,
4636.24,4.06342,7.9361,2.14,19.8151,625,5,
4636.24,4.06799,7.9361,2.14,19.8151,625,5,
4636.24,4.06799,7.9361,2.14,19.8151,625,5,
4636.24,4.07135,7.93152,2.14,19.8151,625,5,
4636.24,4.07288,7.9361,2.14,19.8151,625,5,
4636.25,4.07349,7.93762,2.14,19.8151,625,5,
4636.25,4.07715,7.9361,2.14,19.8151,625,5,
4636.25,4.07776,7.92999,2.14,19.8151,625,5,
4636.25,4.08203,7.93457,2.14,19.8151,625,5,
4636.25,4.08295,7.9361,2.14,19.8151,625,5,
4636.26,4.08539,7.93305,2.14,19.8151,625,5,
4636.26,4.08783,7.93762,2.14,19.8151,625,5,
4636.26,4.08752,7.93305,2.14,19.8151,625,5,
4636.26,4.0921,7.93457,2.14,19.8151,625,5,
4636.26,4.09241,7.9361,2.14,19.8151,625,5,
4636.27,4.09729,7.93457,2.14,19.8151,625,5,
4636.27,4.09729,7.93305,2.14,19.8151,625,5,
4636.27,4.09729,7.93457,2.14,19.8151,625,5,
4636.27,4.10278,7.93152,2.14,19.8151,625,5,
4636.27,4.10248,7.93305,2.14,19.8151,625,5,
4636.28,4.10706,7.93305,2.14,19.8151,625,5,
4636.28,4.10706,7.9361,2.14,19.8151,625,5,
4636.28,4.11041,7.93152,2.14,19.8151,625,5,
4636.28,4.11163,7.93762,2.14,19.8151,625,5,
4636.28,4.11163,7.9361,2.14,19.8151,625,5,
4636.29,4.11652,7.93457,2.14,19.8151,625,5,
4636.29,4.11713,7.93305,2.14,19.8151,625,5,
4636.29,4.11926,7.9361,2.14,19.8151,625,5,
4636.29,4.1214,7.93915,2.14,19.8151,625,5,
4636.29,4.1214,7.9361,2.14,19.8151,625,5,
4636.3,4.12628,7.93305,2.14,19.8151,625,5,
4636.3,4.12598,7.93152,2.14,19.8151,625,5,
4636.3,4.12933,7.93305,2.14,19.8151,625,5,
4636.3,4.13116,7.9361,2.14,19.8151,625,5,
4636.3,4.13147,7.93762,2.14,19.8151,625,5,
4636.31,4.13635,7.93457,2.14,19.8151,625,5,
4636.31,4.13635,7.93915,2.14,19.8151,625,5,
4636.31,4.13696,7.93152,0.332,19.8151,625,5,
4636.31,4.14124,7.9361,0.332,19.8151,625,5,
4636.31,4.14215,7.93457,0.332,19.8151,625,5,
4636.32,4.14581,7.9361,0.332,19.8151,625,5,
4636.32,4.14673,7.93457,0.332,19.8151,625,5,
4636.32,4.14642,7.93457,0.332,19.8151,625,5,
4636.32,4.151,7.93152,0.332,19.8151,625,5,
4636.32,4.151,7.93152,0.332,19.8151,625,5,
4636.33,4.15466,7.93457,0.332,19.8151,625,5,
4636.33,4.15588,7.93152,0.332,19.8151,625,5,
4636.33,4.15588,7.93305,0.332,19.8151,625,5,
4636.33,4.16016,7.93305,0.332,19.8151,625,5,
4636.33,4.16077,7.9361,0.332,19.8151,625,5,
4636.34,4.16046,7.9361,0.332,19.8151,625,5,
4636.34,4.16595,7.93305,0.332,19.8151,625,5,
4636.34,4.16504,7.93457,0.332,19.8151,625,5,
4636.34,4.16656,7.93305,0.332,19.8151,625,5,
4636.34,4.17084,7.93305,0.332,19.8151,625,5,
4636.35,4.17114,7.93152,0.332,19.8151,625,5,
4636.35,4.17389,7.93457,0.332,19.8151,625,5,
4636.35,4.17542,7.93305,0.332,19.8151,625,5,
4636.35,4.17542,7.93457,0.332,19.8151,625,5,
4636.35,4.17938,7.9361,0.332,19.8151,625,5,
4636.36,4.18091,7.93152,0.332,19.8151,625,5,
4636.36,4.18091,7.93305,0.332,19.8151,625,5,
4636.36,4.18365,7.93305,0.332,19.8151,625,5,
4636.36,4.18549,7.93457,0.332,19.8151,625,5,
4636.36,4.18549,7.93305,0.332,19.8151,625,5,
4636.37,4.18793,7.9361,0.332,19.8151,625,5,
4636.37,4.19128,7.93457,0.332,19.8151,625,5,
4636.37,4.18976,7.93457,0.332,19.8151,625,5,
4636.37,4.19434,7.93152,0.332,19.8151,625,5,
4636.37,4.19464,7.9361,0.332,19.8151,625,5,
4636.38,4.19495,7.93457,0.332,19.8151,625,5,
4636.38,4.19861,7.9361,0.332,19.8151,625,5,
4636.38,4.19983,7.93457,0.332,19.8151,625,5,
4636.38,4.19952,7.93305,0.332,19.8151,625,5,
4636.38,4.20319,7.9361,0.332,19.8151,625,5,
4636.39,4.20502,7.93457,0.332,19.8151,625,5,
4636.39,4.20502,7.93762,0.332,19.8151,625,5,
4636.39,4.20532,7.93457,0.332,19.8151,625,5,
4636.39,4.2099,7.93305,0.332,19.8151,625,5,
4636.39,4.21021,7.93457,0.332,19.8151,625,5,
4636.4,4.21021,7.93457,0.332,19.8151,625,5,
4636.4,4.21417,7.93305,0.332,19.8151,625,5,
4636.4,4.21509,7.92999,0.332,19.8151,625,5,
4636.4,4.21448,7.93305,0.332,19.8151,625,5,
4636.4,4.21967,7.93305,0.332,19.8151,625,5,
4636.41,4.21967,7.93305,0.332,19.8151,625,5,
4636.41,4.21936,7.93305,0.332,19.8151,625,5,
4636.41,4.22272,7.93457,0.332,19.8151,625,5,
4636.41,4.22455,7.93152,0.332,19.8151,625,5,
4636.41,4.22455,7.93305,0.332,19.8151,625,5,
4636.42,4.22485,7.93457,0.332,19.8151,625,5,
4636.42,4.23004,7.93152,0.332,19.8151,625,5,
4636.42,4.23004,7.9361,0.332,19.8151,625,5,
4636.42,4.22974,7.93457,0.332,19.8151,625,5,
4636.42,4.23431,7.9361,0.332,19.8151,625,5,
4636.43,4.23462,7.93457,0.332,19.8151,625,5,
4636.43,4.23462,7.9361,0.332,19.8151,625,5,
4636.43,4.23859,7.93305,0.332,19.8151,625,5,
4636.43,4.2395,7.93305,0.332,19.8151,625,5,
4636.43,4.2395,7.93457,0.332,19.8151,625,5,
4636.44,4.23981,7.93457,0.332,19.8151,625,5,
4636.44,4.24408,7.92999,0.332,19.8151,625,5,
4636.44,4.24438,7.93305,0.332,19.8151,625,5,
4636.44,4.24438,7.9361,0.332,19.8151,625,5,
4636.44,4.24469,7.93762,0.332,19.8151,625,5,
4636.45,4.24896,7.93457,0.332,19.8151,625,5,
4636.45,4.24927,7.93762,0.332,19.8151,625,5,
4636.45,4.24896,7.9361,0.332,19.8151,625,5,
4636.45,4.25201,7.93457,0.332,19.8151,625,5,
4636.45,4.25385,7.93457,0.332,19.8151,625,5,
4636.46,4.25385,7.92999,0.332,19.8151,625,5,
4636.46,4.25415,7.93305,0.332,19.8151,625,5,
4636.46,4.25903,7.93305,0.332,19.8151,625,5,
4636.46,4.25903,7.93457,0.332,19.8151,625,5,
4636.46,4.25873,7.93457,0.332,19.8151,625,5,
4636.47,4.25903,7.93457,0.332,19.8151,625,5,
4636.47,4.26331,7.9361,0.332,19.8151,625,5,
4636.47,4.26422,7.9361,0.332,19.8151,625,5,
4636.47,4.26331,7.93457,0.332,19.8151,625,5,
4636.47,4.26514,7.93152,0.332,19.8151,625,5,
4636.48,4.2691,7.9361,0.332,19.8151,625,5,
4636.48,4.2691,7.93457,0.332,19.8151,625,5,
4636.48,4.26849,7.93762,0.332,19.8151,625,5,
4636.48,4.26941,7.93305,0.332,19.8151,625,5,
4636.48,4.27429,7.9361,0.332,19.8151,625,5,
4636.49,4.27338,7.9361,0.332,19.8151,625,5,
4636.49,4.27368,7.9361,0.332,19.8151,625,5,
4636.49,4.27399,7.93305,0.332,19.8151,625,5,
4636.49,4.27856,7.93305,0.332,19.8151,625,5,
4636.49,4.27856,7.93457,0.332,19.8151,625,5,
4636.5,4.27856,7.93457,0.332,19.8151,625,5,
4636.5,4.27856,7.93457,0.332,19.8151,625,5,
4636.5,4.28345,7.9361,0.332,19.8151,625,5,
4636.5,4.28345,7.93457,0.332,19.8151,625,5,
4636.5,4.28345,7.9361,0.332,19.8151,625,5,
4636.51,4.28345,7.93305,0.332,19.8151,625,5,
4636.51,4.28772,7.93305,0.332,19.8151,625,5,
4636.51,4.28802,7.93305,0.332,19.8151,625,5,
4636.51,4.28772,7.9361,0.332,19.8151,625,5,
4636.51,4.28833,7.93457,0.332,19.8151,625,5,
4636.52,4.28864,7.93305,0.332,19.8151,625,5,
4636.52,4.29382,7.93305,0.332,19.8151,625,5,
4636.52,4.29321,7.93457,0.332,19.8151,625,5,
4636.52,4.29352,7.93457,0.332,19.8151,625,5,
4636.52,4.29321,7.93457,0.332,19.8151,625,5,
4636.53,4.29779,7.93305,0.332,19.8151,625,5,
4636.53,4.2981,7.93457,0.332,19.8151,625,5,
4636.53,4.2984,7.93152,0.332,19.8151,625,5,
4636.53,4.2984,7.9361,0.332,19.8151,625,5,
4636.53,4.29871,7.93762,0.332,19.8151,625,5,
4636.54,4.30328,7.93457,0.332,19.8151,625,5,
4636.54,4.30359,7.93305,0.332,19.8151,625,5,
4636.54,4.30298,7.9361,0.332,19.8151,625,5,
4636.54,4.30359,7.93457,0.332,19.8151,625,5,
4636.54,4.30298,7.93305,0.332,19.8151,625,5,
4636.55,4.30725,7.93457,0.332,19.8151,625,5,
4636.55,4.30878,7.93305,0.332,19.8151,625,5,
4636.55,4.30817,7.9361,0.332,19.8151,625,5,
4636.55,4.30817,7.93305,0.332,19.8151,625,5,
4636.55,4.31061,7.93457,0.332,19.8151,625,5,
4636.56,4.31213,7.93305,0.332,19.8151,625,5,
4636.56,4.31274,7.93457,0.332,19.8151,625,5,
4636.56,4.31305,7.93457,0.332,19.8151,625,5,
4636.56,4.31305,7.93305,0.332,19.8151,625,5,
4636.56,4.31519,7.93457,0.332,19.8151,625,5,
4636.57,4.31732,7.93762,0.332,19.8151,625,5,
4636.57,4.31793,7.93152,0.332,19.8151,625,5,
4636.57,4.31763,7.9361,0.332,19.8151,625,5,
4636.57,4.31824,7.93457,0.332,19.8151,625,5,
4636.57,4.31824,7.93305,0.332,19.8151,625,5,
4636.58,4.32312,7.93457,0.332,19.8151,625,5,
4636.58,4.32281,7.93762,0.332,19.8151,625,5,
4636.58,4.3222,7.93457,0.332,19.8151,625,5,
4636.58,4.3219,7.93457,0.332,19.8151,625,5,
4636.58,4.32312,7.92999,0.332,19.8151,625,5,
4636.59,4.32739,7.93762,0.332,19.8151,625,5,
4636.59,4.3277,7.93457,0.332,19.8151,625,5,
4636.59,4.32739,7.9361,0.332,19.8151,625,5,
4636.59,4.32831,7.93152,0.332,19.8151,625,5,
4636.59,4.32739,7.93457,0.332,19.8151,625,5,
4636.6,4.33258,7.93457,0.332,19.8151,625,5,
4636.6,4.33197,7.9361,0.332,19.8151,625,5,
4636.6,4.33197,7.93305,0.332,19.8151,625,5,
4636.6,4.33258,7.9361,0.332,19.8151,625,5,
4636.6,4.33228,7.9361,0.332,19.8151,625,5,
4636.61,4.33319,7.93762,0.332,19.8151,625,5,
4636.61,4.33746,7.93305,0.332,19.8151,625,5,
4636.61,4.33746,7.9361,0.332,19.8151,625,5,
4636.61,4.33777,7.93305,0.332,19.8151,625,5,
4636.61,4.33716,7.93305,0.332,19.8151,625,5,
4636.62,4.33746,7.93457,0.332,19.8151,625,5,
4636.62,4.34204,7.93305,0.332,19.8151,625,5,
4636.62,4.34235,7.93762,0.332,19.8151,625,5,
4636.62,4.34235,7.93305,0.332,19.8151,625,5,
4636.62,4.34235,7.9361,0.332,19.8151,625,5,
4636.63,4.34235,7.9361,0.332,19.8151,625,5,
4636.63,4.34296,7.93762,0.332,19.8151,625,5,
4636.63,4.34723,7.93457,0.332,19.8151,625,5,
4636.63,4.34723,7.93305,0.332,19.8151,625,5,
4636.63,4.34723,7.93457,0.332,19.8151,625,5,
4636.64,4.34723,7.93152,0.332,19.8151,625,5,
4636.64,4.34753,7.93457,0.332,19.8151,625,5,
4636.64,4.35059,7.93305,0.332,19.8151,625,5,
4636.64,4.35211,7.93305,0.332,19.8151,625,5,
4636.64,4.35211,7.9361,0.332,19.8151,625,5,
4636.65,4.35211,7.93305,0.332,19.8151,625,5,
4636.65,4.35242,7.93457,0.332,19.8151,625,5,
4636.65,4.35242,7.93457,0.332,19.8151,625,5,
4636.65,4.35486,7.93762,0.332,19.8151,625,5,
4636.65,4.35699,7.93457,0.332,19.8151,625,5,
4636.66,4.35699,7.9361,0.332,19.8151,625,5,
4636.66,4.35699,7.9361,0.332,19.8151,625,5,
4636.66,4.35699,7.93305,0.332,19.8151,625,5,
4636.66,4.35699,7.93305,0.332,19.8151,625,5,
4636.66,4.35791,7.93457,0.332,19.8151,625,5,
4636.67,4.36188,7.93762,0.332,19.8151,625,5,
4636.67,4.36218,7.93457,0.332,19.8151,625,5,
4636.67,4.36249,7.93457,0.332,19.8151,625,5,
4636.67,4.36157,7.93762,0.332,19.8151,625,5,
4636.67,4.36157,7.93305,0.332,19.8151,625,5,
4636.68,4.36218,7.93457,0.332,19.8151,625,5,
4636.68,4.36676,7.93305,0.332,19.8151,625,5,
4636.68,4.36676,7.93457,0.332,19.8151,625,5,
4636.68,4.36676,7.93457,0.332,19.8151,625,5,
4636.68,4.36707,7.93457,0.332,19.8151,625,5,
4636.69,4.36676,7.9361,0.332,19.8151,625,5,
4636.69,4.36615,7.93305,0.332,19.8151,625,5,
4636.69,4.36707,7.93457,0.332,19.8151,625,5,
4636.69,4.37134,7.93457,0.332,19.8151,625,5,
4636.69,4.37195,7.93305,0.332,19.8151,625,5,
4636.7,4.37195,7.93305,0.332,19.8151,625,5,
4636.7,4.37103,7.9361,0.332,19.8151,625,5,
4636.7,4.37225,7.93305,0.332,19.8151,625,5,
4636.7,4.37195,7.93305,0.332,19.8151,625,5,
4636.7,4.375,7.93457,0.332,19.8151,625,5,
4636.71,4.37622,7.93305,0.332,19.8151,625,5,
4636.71,4.37683,7.93457,0.332,19.8151,625,5,
4636.71,4.37592,7.9361,0.332,19.8151,625,5,
4636.71,4.37683,7.93457,0.332,19.8151,625,5,
4636.71,4.37653,7.93457,0.332,19.8151,625,5,
4636.72,4.37653,7.93457,0.332,19.8151,625,5,
4636.72,4.37744,7.93457,0.332,19.8151,625,5,
4636.72,4.38141,7.93457,0.332,19.8151,625,5,
4636.72,4.38141,7.93152,0.332,19.8151,625,5,
4636.72,4.3811,7.9361,0.332,19.8151,625,5,
4636.73,4.38171,7.93457,0.332,19.8151,625,5,
4636.73,4.38171,7.93915,0.332,19.8151,625,5,
4636.73,4.38202,7.93305,0.332,19.8151,625,5,
4636.73,4.3808,7.93457,0.332,19.8151,625,5,
4636.73,4.38477,7.93457,0.332,19.8151,625,5,
4636.74,4.38599,7.9361,0.332,19.8151,625,5,
4636.74,4.38599,7.93305,0.332,19.8151,625,5,
4636.74,4.38629,7.93457,0.332,19.8151,625,5,
4636.74,4.38721,7.93457,0.332,19.8151,625,5,
4636.74,4.38721,7.9361,0.332,19.8151,625,5,
4636.75,4.38629,7.93305,0.332,19.8151,625,5,
4636.75,4.38721,7.93305,0.332,19.8151,625,5,
4636.75,4.38721,7.93457,0.332,19.8151,625,5,
4636.75,4.39178,7.93305,0.332,19.8151,625,5,
4636.75,4.39117,7.93457,0.332,19.8151,625,5,
4636.76,4.39117,7.9361,0.332,19.8151,625,5,
4636.76,4.39148,7.92999,0.332,19.8151,625,5,
4636.76,4.39209,7.92999,0.332,19.8151,625,5,
4636.76,4.39178,7.92999,0.332,19.8151,625,5,
4636.76,4.39117,7.93457,0.332,19.8151,625,5,
4636.77,4.39209,7.93305,0.332,19.8151,625,5,
4636.77,4.39575,7.93305,0.332,19.8151,625,5,
4636.77,4.39636,7.9361,0.332,19.8151,625,5,
4636.77,4.39667,7.93762,0.332,19.8151,625,5,
4636.77,4.39728,7.92999,0.332,19.8151,625,5,
4636.78,4.39728,7.93305,0.332,19.8151,625,5,
4636.78,4.39636,7.93152,0.332,19.8151,625,5,
4636.78,4.39575,7.9361,0.332,19.8151,625,5,
4636.78,4.39636,7.93305,0.332,19.8151,625,5,
4636.78,4.39545,7.93305,0.332,19.8151,625,5,
4636.79,4.40002,7.9361,0.332,19.8151,625,5,
4636.79,4.40094,7.9361,0.332,19.8151,625,5,
4636.79,4.40155,7.93305,0.332,19.8151,625,5,
4636.79,4.40125,7.93457,0.332,19.8151,625,5,
4636.79,4.40094,7.93152,0.332,19.8151,625,5,
4636.8,4.40155,7.93457,0.332,19.8151,625,5,
4636.8,4.40094,7.93457,0.332,19.8151,625,5,
4636.8,4.40063,7.93457,0.332,19.8151,625,5,
4636.8,4.40063,7.93305,0.332,19.8151,625,5,
4636.8,4.40094,7.93457,0.332,19.8151,625,5,
4636.81,4.40552,7.93457,0.332,19.8151,625,5,
4636.81,4.40613,7.93457,0.332,19.8151,625,5,
4636.81,4.40613,7.93305,0.332,19.8151,625,5,
4636.81,4.40613,7.93457,0.332,19.8151,625,5,
4636.81,4.40613,7.93305,0.332,19.8151,625,5,
4636.82,4.40643,7.9361,0.332,19.8151,625,5,
4636.82,4.40582,7.9361,0.332,19.8151,625,5,
4636.82,4.40582,7.93305,0.332,19.8151,625,5,
4636.82,4.40582,7.93457,0.332,19.8151,625,5,
4636.82,4.40552,7.93305,0.332,19.8151,625,5,
4636.83,4.40582,7.93305,0.332,19.8151,625,5,
4636.83,4.4104,7.9361,0.332,19.8151,625,5,
4636.83,4.4104,7.93305,0.332,19.8151,625,5,
4636.83,4.41132,7.93762,0.332,19.8151,625,5,
4636.83,4.41071,7.93152,0.332,19.8151,625,5,
4636.84,4.41101,7.93762,0.332,19.8151,625,5,
4636.84,4.41132,7.9361,0.332,19.8151,625,5,
4636.84,4.41071,7.93152,0.332,19.8151,625,5,
4636.84,4.41101,7.93305,0.332,19.8151,625,5,
4636.84,4.4104,7.93305,0.332,19.8151,625,5,
4636.85,4.41101,7.93457,0.332,19.8151,625,5,
4636.85,4.41132,7.9361,0.332,19.8151,625,5,
4636.85,4.41101,7.93457,0.332,19.8151,625,5,
4636.85,4.41101,7.93305,0.332,19.8151,625,5,
4636.85,4.41528,7.9361,0.332,19.8151,625,5,
4636.86,4.41589,7.93762,0.332,19.8151,625,5,
4636.86,4.41498,7.93305,0.332,19.8151,625,5,
4636.86,4.41589,7.93457,0.332,19.8151,625,5,
4636.86,4.41559,7.93305,0.332,19.8151,625,5,
4636.86,4.4162,7.93457,0.332,19.8151,625,5,
4636.87,4.41559,7.9361,0.332,19.8151,625,5,
4636.87,4.41589,7.93457,0.332,19.8151,625,5,
4636.87,4.41589,7.93457,0.332,19.8151,625,5,
4636.87,4.41559,7.93457,0.332,19.8151,625,5,
4636.87,4.41589,7.93457,0.332,19.8151,625,5,
4636.88,4.41559,7.92999,0.332,19.8151,625,5,
4636.88,4.4162,7.9361,0.332,19.8151,625,5,
4636.88,4.41559,7.93762,0.332,19.8151,625,5,
4636.88,4.41895,7.9361,0.332,19.8151,625,5,
4636.88,4.42047,7.93152,0.332,19.8151,625,5,
4636.89,4.42047,7.93457,0.332,19.8151,625,5,
4636.89,4.42047,7.93457,0.332,19.8151,625,5,
4636.89,4.42047,7.9361,0.332,19.8151,625,5,
4636.89,4.42078,7.93457,0.332,19.8151,625,5,
4636.89,4.42108,7.93457,0.332,19.8151,625,5,
4636.9,4.42047,7.93305,0.332,19.8151,625,5,
4636.9,4.42017,7.9361,0.332,19.8151,625,5,
4636.9,4.42078,7.93457,0.332,19.8151,625,5,
4636.9,4.42108,7.9361,0.332,19.8151,625,5,
4636.9,4.42047,7.93457,0.332,19.8151,625,5,
4636.91,4.42108,7.93762,0.332,19.8151,625,5,
4636.91,4.42078,7.9361,0.332,19.8151,625,5,
4636.91,4.42108,7.93915,0.332,19.8151,625,5,
4636.91,4.42108,7.93305,0.332,19.8151,625,5,
4636.91,4.42108,7.93305,0.332,19.8151,625,5,
4636.92,4.42078,7.93152,0.332,19.8151,625,5,
4636.92,4.42596,7.93305,0.332,19.8151,625,5,
4636.92,4.42566,7.93305,0.332,19.8151,625,5,
4636.92,4.42535,7.93457,0.332,19.8151,625,5,
4636.92,4.42535,7.9361,0.332,19.8151,625,5,
4636.93,4.42535,7.93457,0.332,19.8151,625,5,
4636.93,4.42627,7.93762,0.332,19.8151,625,5,
4636.93,4.42596,7.93305,0.332,19.8151,625,5,
4636.93,4.42596,7.93457,0.332,19.8151,625,5,
4636.93,4.42566,7.92999,0.332,19.8151,625,5,
4636.94,4.42596,7.93457,0.332,19.8151,625,5,
4636.94,4.42627,7.93457,0.332,19.8151,625,5,
4636.94,4.42535,7.93457,0.332,19.8151,625,5,
4636.94,4.42627,7.93457,0.332,19.8151,625,5,
4636.94,4.42596,7.93762,0.332,19.8151,625,5,
4636.95,4.42627,7.93152,0.332,19.8151,625,5,
4636.95,4.42596,7.91931,0.332,19.8151,625,5,
4636.95,4.42596,7.92542,0.332,19.8151,625,5,
4636.95,4.42535,7.92236,0.332,19.8151,625,5,
4636.95,4.42627,7.92389,0.332,19.8151,625,5,
4636.96,4.42566,7.92084,0.332,19.8151,625,5,
4636.96,4.42596,7.92389,0.332,19.8151,625,5,
4636.96,4.42627,7.92236,0.332,19.8151,625,5,
4636.96,4.42566,7.92236,0.332,19.8151,625,5,
4636.96,4.42596,7.92542,0.332,19.8151,625,5,
4636.97,4.42963,7.92236,0.332,19.8151,625,5,
4636.97,4.43085,7.91931,0.332,19.8151,625,5,
4636.97,4.43054,7.92236,0.332,19.8151,625,5,
4636.97,4.43054,7.92236,0.332,19.8151,625,5,
4636.97,4.43024,7.92542,0.332,19.8151,625,5,
4636.98,4.43146,7.92389,0.332,19.8151,625,5,
4636.98,4.43054,7.92236,0.332,19.8151,625,5,
4636.98,4.43054,7.92236,0.332,19.8151,625,5,
4636.98,4.43054,7.92236,0.332,19.8151,625,5,
4636.98,4.43024,7.92236,0.332,19.8151,625,5,
4636.99,4.43054,7.92084,0.332,19.8151,625,5,
4636.99,4.43085,7.92542,0.332,19.8151,625,5,
4636.99,4.43024,7.92084,0.332,19.8151,625,5,
4636.99,4.42993,7.92084,0.332,19.8151,625,5,
4636.99,4.43085,7.92236,0.332,19.8151,625,5,
4637,4.43054,7.92389,0.332,19.8151,625,5,
4637,4.43146,7.92084,0.332,19.8151,625,5,
4637,4.43054,7.92236,0.332,19.8151,625,5,
4637,4.43054,7.92389,0.332,19.8151,625,5,
4637,4.43024,7.92084,0.332,19.8151,625,5,
4637.01,4.43054,7.92236,0.332,19.8151,625,5,
4637.01,4.43054,7.92389,0.332,19.8151,625,5,
4637.01,4.43085,7.92236,0.332,19.8151,625,5,
4637.01,4.43024,7.92389,0.332,19.8151,625,5,
4637.01,4.43024,7.92236,0.332,19.8151,625,5,
4637.02,4.43054,7.91931,0.332,19.8151,625,5,
4637.02,4.43054,7.92389,0.332,19.8151,625,5,
4637.02,4.43085,7.92084,0.332,19.8151,625,5,
4637.02,4.43054,7.92542,0.332,19.8151,625,5,
4637.02,4.43054,7.92236,0.332,19.8151,625,5,
4637.03,4.43024,7.92389,0.332,19.8151,625,5,
4637.03,4.42963,7.92542,0.332,19.8151,625,5,
4637.03,4.43024,7.92084,0.332,19.8151,625,5,
4637.03,4.43085,7.92389,0.332,19.8151,625,5,
4637.03,4.43054,7.92694,0.332,19.8151,625,5,
4637.04,4.43054,7.92084,0.332,19.8151,625,5,
4637.04,4.43085,7.92236,0.332,19.8151,625,5,
4637.04,4.43024,7.92389,0.332,19.8151,625,5,
4637.04,4.43054,7.92236,0.332,19.8151,625,5,
4637.04,4.43085,7.91779,0.332,19.8151,625,5,
4637.05,4.43024,7.92236,0.332,19.8151,625,5,
4637.05,4.42993,7.92542,0.332,19.8151,625,5,
4637.05,4.42963,7.92236,0.332,19.8151,625,5,
4637.05,4.42993,7.92084,0.332,19.8151,625,5,
4637.05,4.43146,7.92084,0.332,19.8151,625,5,
4637.06,4.42993,7.91931,0.332,19.8151,625,5,
4637.06,4.43054,7.92236,0.332,19.8151,625,5,
4637.06,4.43481,7.92542,0.332,19.8151,625,5,
