sec,CH1,CH14,CH40,CH42,CH47,CH54,
4383.99,-7.13257,3.37219,0.878,7.72002,160,0,
4384,-7.13257,3.37525,0.878,7.72002,160,0,
4384,-7.13287,3.37677,0.878,7.72002,160,0,
4384,-7.13287,3.37525,0.878,7.72002,160,0,
4384,-7.13287,3.3783,0.878,7.72002,160,0,
4384,-7.13287,3.37525,0.878,7.72002,160,0,
4384.01,-7.13287,3.3783,0.878,7.72002,160,0,
4384.01,-7.13745,3.37677,0.878,7.72002,160,0,
4384.01,-7.13745,3.37372,0.878,7.72002,160,0,
4384.01,-7.13745,3.37525,0.878,7.72002,160,0,
4384.01,-7.13715,3.37067,0.878,7.72002,160,0,
4384.02,-7.13745,3.37525,0.878,7.72002,160,0,
4384.02,-7.13715,3.37372,0.878,7.72002,160,0,
4384.02,-7.13745,3.37525,0.878,7.72002,160,0,
4384.02,-7.13715,3.37372,0.878,7.72002,160,0,
4384.02,-7.13745,3.37525,0.878,7.72002,160,0,
4384.03,-7.14264,3.37372,0.878,7.72002,160,0,
4384.03,-7.14203,3.37525,0.878,7.72002,160,0,
4384.03,-7.14203,3.37677,0.878,7.72002,160,0,
4384.03,-7.14264,3.37372,0.878,7.72002,160,0,
4384.03,-7.14233,3.37067,0.878,7.72002,160,0,
4384.04,-7.14203,3.37372,0.878,7.72002,160,0,
4384.04,-7.14233,3.37525,0.878,7.72002,160,0,
4384.04,-7.14233,3.37677,0.878,7.72002,160,0,
4384.04,-7.14203,3.37219,0.878,7.72002,160,0,
4384.04,-7.14233,3.37525,0.878,7.72002,160,0,
4384.05,-7.14203,3.37372,0.878,7.72002,160,0,
4384.05,-7.14203,3.37219,0.878,7.72002,160,0,
4384.05,-7.14172,3.37219,0.878,7.72002,160,0,
4384.05,-7.14752,3.37219,1.338,7.72002,160,0,
4384.05,-7.14752,3.37525,1.338,7.72002,160,0,
4384.06,-7.14783,3.37219,1.338,7.72002,160,0,
4384.06,-7.14722,3.37525,1.338,7.72002,160,0,
4384.06,-7.14722,3.37372,1.338,7.72002,160,0,
4384.06,-7.14722,3.37525,1.338,7.72002,160,0,
4384.06,-7.14752,3.37525,1.338,7.72002,160,0,
4384.07,-7.14783,3.36456,1.338,7.72002,160,0,
4384.07,-7.14752,3.36304,1.338,7.72002,160,0,
4384.07,-7.14691,3.36304,1.338,7.72002,160,0,
4384.07,-7.14722,3.36151,1.338,7.72002,160,0,
4384.07,-7.14691,3.36304,1.338,7.72002,160,0,
4384.08,-7.14722,3.36304,1.338,7.72002,160,0,
4384.08,-7.14752,3.35999,1.338,7.72002,160,0,
4384.08,-7.14752,3.36304,1.338,7.72002,160,0,
4384.08,-7.14691,3.36456,1.338,7.72002,160,0,
4384.08,-7.14752,3.36456,1.338,7.72002,160,0,
4384.09,-7.14691,3.36151,1.338,7.72002,160,0,
4384.09,-7.14691,3.36456,1.338,7.72002,160,0,
4384.09,-7.14661,3.36151,1.338,7.72002,160,0,
4384.09,-7.14691,3.36456,1.338,7.72002,160,0,
4384.09,-7.14691,3.36151,1.338,7.72002,160,0,
4384.1,-7.14691,3.36151,1.338,7.72002,160,0,
4384.1,-7.14691,3.36151,1.338,7.72002,160,0,
4384.1,-7.14722,3.36609,1.338,7.72002,160,0,
4384.1,-7.14783,3.36304,1.338,7.72002,160,0,
4384.1,-7.14783,3.36456,1.338,7.72002,160,0,
4384.11,-7.14691,3.36456,1.338,7.72002,160,0,
4384.11,-7.14722,3.36304,1.338,7.72002,160,0,
4384.11,-7.1463,3.36304,1.338,7.72002,160,0,
4384.11,-7.14691,3.36304,1.338,7.72002,160,0,
4384.11,-7.14844,3.36456,1.338,7.72002,160,0,
4384.12,-7.14203,3.36151,1.338,7.72002,160,0,
4384.12,-7.14264,3.36304,1.338,7.72002,160,0,
4384.12,-7.14264,3.35999,1.338,7.72002,160,0,
4384.12,-7.14203,3.36304,1.338,7.72002,160,0,
4384.12,-7.14264,3.36914,1.338,7.72002,160,0,
4384.13,-7.14203,3.36151,1.338,7.72002,160,0,
4384.13,-7.14233,3.36304,1.338,7.72002,160,0,
4384.13,-7.14233,3.36456,1.338,7.72002,160,0,
4384.13,-7.14172,3.36304,1.338,7.72002,160,0,
4384.13,-7.14172,3.36304,1.338,7.72002,160,0,
4384.14,-7.13776,3.36762,1.338,7.72002,160,0,
4384.14,-7.13715,3.36456,1.338,7.72002,160,0,
4384.14,-7.13806,3.36151,1.338,7.72002,160,0,
4384.14,-7.13715,3.36304,1.338,7.72002,160,0,
4384.14,-7.13715,3.36456,1.338,7.72002,160,0,
4384.15,-7.13745,3.36609,1.338,7.72002,160,0,
4384.15,-7.13745,3.36456,1.338,7.72002,160,0,
4384.15,-7.13196,3.36151,1.338,7.72002,160,0,
4384.15,-7.13226,3.36151,1.338,7.72002,160,0,
4384.15,-7.13287,3.35999,1.338,7.72002,160,0,
4384.16,-7.13257,3.36609,1.338,7.72002,160,0,
4384.16,-7.13196,3.36456,1.338,7.72002,160,0,
4384.16,-7.12738,3.36151,1.338,7.72002,160,0,
4384.16,-7.12799,3.36151,1.338,7.72002,160,0,
4384.16,-7.12738,3.35999,1.338,7.72002,160,0,
4384.17,-7.12738,3.36151,1.338,7.72002,160,0,
4384.17,-7.12738,3.36609,1.338,7.72002,160,0,
4384.17,-7.1228,3.36304,1.338,7.72002,160,0,
4384.17,-7.12219,3.36151,1.338,7.72002,160,0,
4384.17,-7.1225,3.36304,1.338,7.72002,160,0,
4384.18,-7.12219,3.36456,1.338,7.72002,160,0,
4384.18,-7.11761,3.35999,1.338,7.72002,160,0,
4384.18,-7.11792,3.36304,1.338,7.72002,160,0,
4384.18,-7.11731,3.36151,1.338,7.72002,160,0,
4384.18,-7.11365,3.36151,1.338,7.72002,160,0,
4384.19,-7.11334,3.36304,1.338,7.72002,160,0,
4384.19,-7.11304,3.36304,1.338,7.72002,160,0,
4384.19,-7.11273,3.36456,1.338,7.72002,160,0,
4384.19,-7.10846,3.36456,1.338,7.72002,160,0,
4384.19,-7.10846,3.36304,1.338,7.72002,160,0,
4384.2,-7.10846,3.36609,1.338,7.72002,160,0,
4384.2,-7.10297,3.36304,1.338,7.72002,160,0,
4384.2,-7.10358,3.36304,1.338,7.72002,160,0,
4384.2,-7.10236,3.36456,1.338,7.72002,160,0,
4384.2,-7.09839,3.36151,1.338,7.72002,160,0,
4384.21,-7.09869,3.36151,1.338,7.72002,160,0,
4384.21,-7.09442,3.35846,1.338,7.72002,160,0,
4384.21,-7.09442,3.36304,1.338,7.72002,160,0,
4384.21,-7.09351,3.36151,1.338,7.72002,160,0,
4384.21,-7.08832,3.36151,1.338,7.72002,160,0,
4384.22,-7.08832,3.36151,1.338,7.72002,160,0,
4384.22,-7.08496,3.36304,1.338,7.72002,160,0,
4384.22,-7.08374,3.36151,1.338,7.72002,160,0,
4384.22,-7.08313,3.36304,1.338,7.72002,160,0,
4384.22,-7.07886,3.36304,1.338,7.72002,160,0,
4384.23,-7.07794,3.36151,1.338,7.72002,160,0,
4384.23,-7.07336,3.36151,1.338,7.72002,160,0,
4384.23,-7.07367,3.36456,1.338,7.72002,160,0,
4384.23,-7.06879,3.36151,1.338,7.72002,160,0,
4384.23,-7.06818,3.35693,1.338,7.72002,160,0,
4384.24,-7.0636,3.35999,1.338,7.72002,160,0,
4384.24,-7.06451,3.35541,1.338,7.72002,160,0,
4384.24,-7.05902,3.34625,1.338,7.72002,160,0,
4384.24,-7.05902,3.34778,1.338,7.72002,160,0,
4384.24,-7.05414,3.35083,1.338,7.72002,160,0,
4384.25,-7.05353,3.34778,1.338,7.72002,160,0,
4384.25,-7.04926,3.34625,1.338,7.72002,160,0,
4384.25,-7.04559,3.34931,1.338,7.72002,160,0,
4384.25,-7.04437,3.34778,1.338,7.72002,160,0,
4384.25,-7.03979,3.34778,1.338,7.72002,160,0,
4384.26,-7.03979,3.35083,1.338,7.72002,160,0,
4384.26,-7.03491,3.35388,1.338,7.72002,160,0,
4384.26,-7.03308,3.35083,1.338,7.72002,160,0,
4384.26,-7.02972,3.35388,1.338,7.72002,160,0,
4384.26,-7.02545,3.34931,1.338,7.72002,160,0,
4384.27,-7.02515,3.34931,1.338,7.72002,160,0,
4384.27,-7.01996,3.34931,1.338,7.72002,160,0,
4384.27,-7.0166,3.34931,1.338,7.72002,160,0,
4384.27,-7.01508,3.35083,1.338,7.72002,160,0,
4384.27,-7.01019,3.34931,1.338,7.72002,160,0,
4384.28,-7.00623,3.34931,1.338,7.72002,160,0,
4384.28,-7.00531,3.34931,1.338,7.72002,160,0,
4384.28,-7.00073,3.35083,1.338,7.72002,160,0,
4384.28,-6.99677,3.34931,1.338,7.72002,160,0,
4384.28,-6.99554,3.35083,1.338,7.72002,160,0,
4384.29,-6.99005,3.35236,1.338,7.72002,160,0,
4384.29,-6.98669,3.34625,1.338,7.72002,160,0,
4384.29,-6.98425,3.34931,1.338,7.72002,160,0,
4384.29,-6.98059,3.35083,1.338,7.72002,160,0,
4384.29,-6.97479,3.34931,1.338,7.72002,160,0,
4384.3,-6.97479,3.34931,1.338,7.72002,160,0,
4384.3,-6.96991,3.34931,1.338,7.72002,160,0,
4384.3,-6.96503,3.34778,1.338,7.72002,160,0,
4384.3,-6.96228,3.34625,1.338,7.72002,160,0,
4384.3,-6.95953,3.34625,1.338,7.72002,160,0,
4384.31,-6.95587,3.34931,1.338,7.72002,160,0,
4384.31,-6.9516,3.34931,1.338,7.72002,160,0,
4384.31,-6.94824,3.34778,1.338,7.72002,160,0,
4384.31,-6.94611,3.34931,1.338,7.72002,160,0,
4384.31,-6.94183,3.34778,1.338,7.72002,160,0,
4384.32,-6.93695,3.35083,1.338,7.72002,160,0,
4384.32,-6.93298,3.35236,1.338,7.72002,160,0,
4384.32,-6.93054,3.34778,1.338,7.72002,160,0,
4384.32,-6.92657,3.35083,1.338,7.72002,160,0,
4384.32,-6.92169,3.34778,1.338,7.72002,160,0,
4384.33,-6.91742,3.34931,1.338,7.72002,160,0,
4384.33,-6.91406,3.35083,1.338,7.72002,160,0,
4384.33,-6.91132,3.35083,1.338,7.72002,160,0,
4384.33,-6.90765,3.34931,1.338,7.72002,160,0,
4384.33,-6.90186,3.35083,1.338,7.72002,160,0,
4384.34,-6.89789,3.35083,1.338,7.72002,160,0,
4384.34,-6.89423,3.35236,1.338,7.72002,160,0,
4384.34,-6.89148,3.34931,1.338,7.72002,160,0,
4384.34,-6.88751,3.34625,1.338,7.72002,160,0,
4384.34,-6.88354,3.35083,1.338,7.72002,160,0,
4384.35,-6.87805,3.34778,1.338,7.72002,160,0,
4384.35,-6.87408,3.34778,1.338,7.72002,160,0,
4384.35,-6.87225,3.35236,1.338,7.72002,160,0,
4384.35,-6.86676,3.35236,1.338,7.72002,160,0,
4384.35,-6.86371,3.35083,1.338,7.72002,160,0,
4384.36,-6.85852,3.34931,1.338,7.72002,160,0,
4384.36,-6.85394,3.34778,1.338,7.72002,160,0,
4384.36,-6.84998,3.34778,1.338,7.72002,160,0,
4384.36,-6.84692,3.34931,1.338,7.72002,160,0,
4384.36,-6.84265,3.35236,1.338,7.72002,160,0,
4384.37,-6.8396,3.35083,1.338,7.72002,160,0,
4384.37,-6.8338,3.34931,1.338,7.72002,160,0,
4384.37,-6.82922,3.35388,1.338,7.72002,160,0,
4384.37,-6.82556,3.34778,1.338,7.72002,160,0,
4384.37,-6.82068,3.35083,1.338,7.72002,160,0,
4384.38,-6.81824,3.35083,1.338,7.72002,160,0,
4384.38,-6.81427,3.34931,1.338,7.72002,160,0,
4384.38,-6.80939,3.34778,1.338,7.72002,160,0,
4384.38,-6.80511,3.34931,1.338,7.72002,160,0,
4384.38,-6.79962,3.34931,1.338,7.72002,160,0,
4384.39,-6.79535,3.34778,1.338,7.72002,160,0,
4384.39,-6.79352,3.34625,1.338,7.72002,160,0,
4384.39,-6.78864,3.34931,1.338,7.72002,160,0,
4384.39,-6.78528,3.34778,1.338,7.72002,160,0,
4384.39,-6.78009,3.35083,1.338,7.72002,160,0,
4384.4,-6.77521,3.35236,1.338,7.72002,160,0,
4384.4,-6.77124,3.34778,1.338,7.72002,160,0,
4384.4,-6.76697,3.34625,1.338,7.72002,160,0,
4384.4,-6.76392,3.34931,1.338,7.72002,160,0,
4384.4,-6.75934,3.34931,1.338,7.72002,160,0,
4384.41,-6.75568,3.35083,1.338,7.72002,160,0,
4384.41,-6.7511,3.34931,1.338,7.72002,160,0,
4384.41,-6.74591,3.35083,1.338,7.72002,160,0,
4384.41,-6.74255,3.35083,1.338,7.72002,160,0,
4384.41,-6.73676,3.35083,1.338,7.72002,160,0,
4384.42,-6.73553,3.34931,1.338,7.72002,160,0,
4384.42,-6.73157,3.34778,1.338,7.72002,160,0,
4384.42,-6.72699,3.35236,1.338,7.72002,160,0,
4384.42,-6.7215,3.34778,1.338,7.72002,160,0,
4384.42,-6.71661,3.35083,1.338,7.72002,160,0,
4384.43,-6.71295,3.35236,1.338,7.72002,160,0,
4384.43,-6.70776,3.35083,1.338,7.72002,160,0,
4384.43,-6.70563,3.34931,1.338,7.72002,160,0,
4384.43,-6.70197,3.34778,1.338,7.72002,160,0,
4384.43,-6.69647,3.34931,1.338,7.72002,160,0,
4384.44,-6.69281,3.34931,1.338,7.72002,160,0,
4384.44,-6.68732,3.34778,1.338,7.72002,160,0,
4384.44,-6.68335,3.35236,1.338,7.72002,160,0,
4384.44,-6.68121,3.34931,1.338,7.72002,160,0,
4384.44,-6.67694,3.34931,1.338,7.72002,160,0,
4384.45,-6.67267,3.34931,1.338,7.72002,160,0,
4384.45,-6.66809,3.34778,1.338,7.72002,160,0,
4384.45,-6.66382,3.34931,1.338,7.72002,160,0,
4384.45,-6.66199,3.35236,1.338,7.72002,160,0,
4384.45,-6.65619,3.34931,1.338,7.72002,160,0,
4384.46,-6.65283,3.34625,1.338,7.72002,160,0,
4384.46,-6.64734,3.34778,1.338,7.72002,160,0,
4384.46,-6.64307,3.34931,1.338,7.72002,160,0,
4384.46,-6.63971,3.35236,1.338,7.72002,160,0,
4384.46,-6.63788,3.35388,1.338,7.72002,160,0,
4384.47,-6.6333,3.34931,1.338,7.72002,160,0,
4384.47,-6.62811,3.35083,1.338,7.72002,160,0,
4384.47,-6.62445,3.34931,1.338,7.72002,160,0,
4384.47,-6.62292,3.35388,1.338,7.72002,160,0,
4384.47,-6.61835,3.34778,1.338,7.72002,160,0,
4384.48,-6.61316,3.35236,1.338,7.72002,160,0,
4384.48,-6.60919,3.35236,1.338,7.72002,160,0,
4384.48,-6.60492,3.34778,1.338,7.72002,160,0,
4384.48,-6.60339,3.35083,1.338,7.72002,160,0,
4384.48,-6.59882,3.34931,1.338,7.72002,160,0,
4384.49,-6.59424,3.34931,1.338,7.72002,160,0,
4384.49,-6.58997,3.35083,1.338,7.72002,160,0,
4384.49,-6.58905,3.34931,1.338,7.72002,160,0,
4384.49,-6.58356,3.34931,1.338,7.72002,160,0,
4384.49,-6.5799,3.35236,1.338,7.72002,160,0,
4384.5,-6.57806,3.34778,1.338,7.72002,160,0,
4384.5,-6.57379,3.35236,1.338,7.72002,160,0,
4384.5,-6.56921,3.34778,1.338,7.72002,160,0,
4384.5,-6.56525,3.35083,1.338,7.72002,160,0,
4384.5,-6.56342,3.34931,1.338,7.72002,160,0,
4384.51,-6.55975,3.35236,1.338,7.72002,160,0,
4384.51,-6.55487,3.34931,1.338,7.72002,160,0,
4384.51,-6.55273,3.35236,1.338,7.72002,160,0,
4384.51,-6.54999,3.34931,1.338,7.72002,160,0,
4384.51,-6.54541,3.34931,1.338,7.72002,160,0,
4384.52,-6.54449,3.35236,1.338,7.72002,160,0,
4384.52,-6.53931,3.34778,1.338,7.72002,160,0,
4384.52,-6.53503,3.34625,1.338,7.72002,160,0,
4384.52,-6.53198,3.34931,1.338,7.72002,160,0,
4384.52,-6.53015,3.3371,1.338,7.72002,160,0,
4384.53,-6.52496,3.3371,1.338,7.72002,160,0,
4384.53,-6.52435,3.3371,1.338,7.72002,160,0,
4384.53,-6.52008,3.3371,1.338,7.72002,160,0,
4384.53,-6.51642,3.33862,1.338,7.72002,160,0,
4384.53,-6.51398,3.33557,1.338,7.72002,160,0,
4384.54,-6.51123,3.33862,1.338,7.72002,160,0,
4384.54,-6.50574,3.34015,1.338,7.72002,160,0,
4384.54,-6.50604,3.33405,1.338,7.72002,160,0,
4384.54,-6.50146,3.3371,1.338,7.72002,160,0,
4384.54,-6.4975,3.33862,1.338,7.72002,160,0,
4384.55,-6.49567,3.33557,1.338,7.72002,160,0,
4384.55,-6.49109,3.33862,1.338,7.72002,160,0,
4384.55,-6.48987,3.33862,1.338,7.72002,160,0,
4384.55,-6.4859,3.33557,1.338,7.72002,160,0,
4384.55,-6.48224,3.33862,1.338,7.72002,160,0,
4384.56,-6.48132,3.3371,1.338,7.72002,160,0,
4384.56,-6.47675,3.3371,1.338,7.72002,160,0,
4384.56,-6.47675,3.33862,1.338,7.72002,160,0,
4384.56,-6.47125,3.34168,1.338,7.72002,160,0,
4384.56,-6.47064,3.33862,1.338,7.72002,160,0,
4384.57,-6.46667,3.3371,1.338,7.72002,160,0,
4384.57,-6.46332,3.3371,1.338,7.72002,160,0,
4384.57,-6.46179,3.33862,1.338,7.72002,160,0,
4384.57,-6.4563,3.33862,1.338,7.72002,160,0,
4384.57,-6.45752,3.3371,1.338,7.72002,160,0,
4384.58,-6.45172,3.33557,1.338,7.72002,160,0,
4384.58,-6.45172,3.33862,1.338,7.72002,160,0,
4384.58,-6.44684,3.3371,1.338,7.72002,160,0,
4384.58,-6.44745,3.33557,1.338,7.72002,160,0,
4384.58,-6.44257,3.34015,1.338,7.72002,160,0,
4384.59,-6.44104,3.3371,1.338,7.72002,160,0,
4384.59,-6.43677,3.3371,1.338,7.72002,160,0,
4384.59,-6.43646,3.33557,1.338,7.72002,160,0,
4384.59,-6.4325,3.33557,1.338,7.72002,160,0,
4384.59,-6.43097,3.3371,1.338,7.72002,160,0,
4384.6,-6.42792,3.3371,1.338,7.72002,160,0,
4384.6,-6.42792,3.34168,1.338,7.72002,160,0,
4384.6,-6.42303,3.3371,1.338,7.72002,160,0,
4384.6,-6.42273,3.33862,1.338,7.72002,160,0,
4384.6,-6.41815,3.33862,1.338,7.72002,160,0,
4384.61,-6.41724,3.33557,1.338,7.72002,160,0,
4384.61,-6.41327,3.33862,1.338,7.72002,160,0,
4384.61,-6.41235,3.33405,1.338,7.72002,160,0,
4384.61,-6.40839,3.33557,1.338,7.72002,160,0,
4384.61,-6.40839,3.33557,1.338,7.72002,160,0,
4384.62,-6.40472,3.33862,1.338,7.72002,160,0,
4384.62,-6.4032,3.3371,1.338,7.72002,160,0,
4384.62,-6.40289,3.33557,1.338,7.72002,160,0,
4384.62,-6.39862,3.3371,1.338,7.72002,160,0,
4384.62,-6.39771,3.33862,1.338,7.72002,160,0,
4384.63,-6.39374,3.3371,1.338,7.72002,160,0,
4384.63,-6.39343,3.33557,1.338,7.72002,160,0,
4384.63,-6.39282,3.33557,1.338,7.72002,160,0,
4384.63,-6.38855,3.33862,1.338,7.72002,160,0,
4384.63,-6.38763,3.3371,1.338,7.72002,160,0,
4384.64,-6.38306,3.33862,1.338,7.72002,160,0,
4384.64,-6.38367,3.33557,1.338,7.72002,160,0,
4384.64,-6.38214,3.3371,1.338,7.72002,160,0,
4384.64,-6.37817,3.33862,1.338,7.72002,160,0,
4384.64,-6.37817,3.33862,1.338,7.72002,160,0,
4384.65,-6.37421,3.33862,1.338,7.72002,160,0,
4384.65,-6.3736,3.33862,1.338,7.72002,160,0,
4384.65,-6.3739,3.3371,1.338,7.72002,160,0,
4384.65,-6.36902,3.33557,1.338,7.72002,160,0,
4384.65,-6.36902,3.33557,1.338,7.72002,160,0,
4384.66,-6.3681,3.3371,1.338,7.72002,160,0,
4384.66,-6.36444,3.33862,1.338,7.72002,160,0,
4384.66,-6.36353,3.3371,1.338,7.72002,160,0,
4384.66,-6.36353,3.33862,1.338,7.72002,160,0,
4384.66,-6.35803,3.33862,1.338,7.72002,160,0,
4384.67,-6.35864,3.33862,1.338,7.72002,160,0,
4384.67,-6.35498,3.34015,1.338,7.72002,160,0,
4384.67,-6.35406,3.34015,1.338,7.72002,160,0,
4384.67,-6.35437,3.33862,1.338,7.72002,160,0,
4384.67,-6.35254,3.3371,1.338,7.72002,160,0,
4384.68,-6.34918,3.3371,1.338,7.72002,160,0,
4384.68,-6.34979,3.3371,1.338,7.72002,160,0,
4384.68,-6.34827,3.33862,1.338,7.72002,160,0,
4384.68,-6.3443,3.3371,1.338,7.72002,160,0,
4384.68,-6.3443,3.33557,1.338,7.72002,160,0,
4384.69,-6.3446,3.33862,1.338,7.72002,160,0,
4384.69,-6.33911,3.33557,1.338,7.72002,160,0,
4384.69,-6.33972,3.34015,1.338,7.72002,160,0,
4384.69,-6.34033,3.34015,1.338,7.72002,160,0,
4384.69,-6.33453,3.34015,1.338,7.72002,160,0,
4384.7,-6.33423,3.3371,1.338,7.72002,160,0,
4384.7,-6.33453,3.3371,1.338,7.72002,160,0,
4384.7,-6.33392,3.34015,1.338,7.72002,160,0,
4384.7,-6.32965,3.33862,1.338,7.72002,160,0,
4384.7,-6.32904,3.3371,1.338,7.72002,160,0,
4384.71,-6.32935,3.3371,1.338,7.72002,160,0,
4384.71,-6.32629,3.3371,1.338,7.72002,160,0,
4384.71,-6.32477,3.3371,1.338,7.72002,160,0,
4384.71,-6.32446,3.3371,1.338,7.72002,160,0,
4384.71,-6.32446,3.3371,1.338,7.72002,160,0,
4384.72,-6.31989,3.3371,1.338,7.72002,160,0,
4384.72,-6.31927,3.3371,1.338,7.72002,160,0,
4384.72,-6.31989,3.3371,1.338,7.72002,160,0,
4384.72,-6.31897,3.33862,1.338,7.72002,160,0,
4384.72,-6.315,3.3371,1.338,7.72002,160,0,
4384.73,-6.31531,3.3371,1.338,7.72002,160,0,
4384.73,-6.315,3.33557,1.338,7.72002,160,0,
4384.73,-6.315,3.3371,1.338,7.72002,160,0,
4384.73,-6.31134,3.34015,1.338,7.72002,160,0,
4384.73,-6.31012,3.34015,1.338,7.72002,160,0,
4384.74,-6.3092,3.3371,1.338,7.72002,160,0,
4384.74,-6.31012,3.3371,1.338,7.72002,160,0,
4384.74,-6.31012,3.3371,1.338,7.72002,160,0,
4384.74,-6.30554,3.3371,1.338,7.72002,160,0,
4384.74,-6.30524,3.33862,1.338,7.72002,160,0,
4384.75,-6.30463,3.3371,1.338,7.72002,160,0,
4384.75,-6.30585,3.33862,1.338,7.72002,160,0,
4384.75,-6.30402,3.33862,1.338,7.72002,160,0,
4384.75,-6.30005,3.3371,1.338,7.72002,160,0,
4384.75,-6.30005,3.33557,1.338,7.72002,160,0,
4384.76,-6.29974,3.3371,1.338,7.72002,160,0,
4384.76,-6.29974,3.33862,1.338,7.72002,160,0,
4384.76,-6.30035,3.33862,1.338,7.72002,160,0,
4384.76,-6.29578,3.33862,1.338,7.72002,160,0,
4384.76,-6.29517,3.33557,1.338,7.72002,160,0,
4384.77,-6.29517,3.33862,1.338,7.72002,160,0,
4384.77,-6.29517,3.3371,1.338,7.72002,160,0,
4384.77,-6.29517,3.3371,1.338,7.72002,160,0,
4384.77,-6.29456,3.3371,1.338,7.72002,160,0,
4384.77,-6.29028,3.34015,1.338,7.72002,160,0,
4384.78,-6.29028,3.3371,1.338,7.72002,160,0,
4384.78,-6.29028,3.33405,1.338,7.72002,160,0,
4384.78,-6.28998,3.3371,1.338,7.72002,160,0,
4384.78,-6.29028,3.3371,1.338,7.72002,160,0,
4384.78,-6.29059,3.3371,1.338,7.72002,160,0,
4384.79,-6.28998,3.33862,1.338,7.72002,160,0,
4384.79,-6.2854,3.34015,1.338,7.72002,160,0,
4384.79,-6.2851,3.33252,1.338,7.72002,160,0,
4384.79,-6.2851,3.3371,1.338,7.72002,160,0,
4384.79,-6.2854,3.33862,1.338,7.72002,160,0,
4384.8,-6.28601,3.33862,1.338,7.72002,160,0,
4384.8,-6.2854,3.33862,1.338,7.72002,160,0,
4384.8,-6.2854,3.33405,1.338,7.72002,160,0,
4384.8,-6.28571,3.3371,1.338,7.72002,160,0,
4384.8,-6.2851,3.33405,1.338,7.72002,160,0,
4384.81,-6.28021,3.3371,1.338,7.72002,160,0,
4384.81,-6.28052,3.33557,1.338,7.72002,160,0,
4384.81,-6.28082,3.33862,1.338,7.72002,160,0,
4384.81,-6.28052,3.33862,1.338,7.72002,160,0,
4384.81,-6.28082,3.3371,1.338,7.72002,160,0,
4384.82,-6.28082,3.33862,1.338,7.72002,160,0,
4384.82,-6.28082,3.3371,1.338,7.72002,160,0,
4384.82,-6.28021,3.34015,1.338,7.72002,160,0,
4384.82,-6.28082,3.33862,1.338,7.72002,160,0,
4384.82,-6.27625,3.3371,1.338,7.72002,160,0,
4384.83,-6.27563,3.34015,1.338,7.72002,160,0,
4384.83,-6.27563,3.33862,1.338,7.72002,160,0,
4384.83,-6.27563,3.3371,1.338,7.72002,160,0,
4384.83,-6.27533,3.3371,1.338,7.72002,160,0,
4384.83,-6.27563,3.3371,1.338,7.72002,160,0,
4384.84,-6.27594,3.33862,1.338,7.72002,160,0,
4384.84,-6.27563,3.33557,1.338,7.72002,160,0,
4384.84,-6.27319,3.33862,1.338,7.72002,160,0,
4384.84,-6.27075,3.34168,1.338,7.72002,160,0,
4384.84,-6.27045,3.33862,1.338,7.72002,160,0,
4384.85,-6.27106,3.33862,1.338,7.72002,160,0,
4384.85,-6.27106,3.3371,1.338,7.72002,160,0,
4384.85,-6.27075,3.33862,1.338,7.72002,160,0,
4384.85,-6.27106,3.33557,1.338,7.72002,160,0,
4384.85,-6.26648,3.33405,1.338,7.72002,160,0,
4384.86,-6.26526,3.33862,1.338,7.72002,160,0,
4384.86,-6.26587,3.3371,1.338,7.72002,160,0,
4384.86,-6.26617,3.34015,1.338,7.72002,160,0,
4384.86,-6.26526,3.33862,1.338,7.72002,160,0,
4384.86,-6.26526,3.3371,1.338,7.72002,160,0,
4384.87,-6.2616,3.33862,1.338,7.72002,160,0,
4384.87,-6.26038,3.3371,1.338,7.72002,160,0,
4384.87,-6.26099,3.34015,1.338,7.72002,160,0,
4384.87,-6.26099,3.33557,1.338,7.72002,160,0,
4384.87,-6.25671,3.3371,1.338,7.72002,160,0,
4384.88,-6.2561,3.33557,1.338,7.72002,160,0,
4384.88,-6.25641,3.33862,1.338,7.72002,160,0,
4384.88,-6.25641,3.33557,1.338,7.72002,160,0,
4384.88,-6.2561,3.3371,1.338,7.72002,160,0,
4384.88,-6.25183,3.3371,1.338,7.72002,160,0,
4384.89,-6.25092,3.3371,1.338,7.72002,160,0,
4384.89,-6.25122,3.33862,1.338,7.72002,160,0,
4384.89,-6.25031,3.33862,1.338,7.72002,160,0,
4384.89,-6.24634,3.34015,1.338,7.72002,160,0,
4384.89,-6.24634,3.33557,1.338,7.72002,160,0,
4384.9,-6.24603,3.33862,1.338,7.72002,160,0,
4384.9,-6.24329,3.33862,1.338,7.72002,160,0,
4384.9,-6.24115,3.33862,1.338,7.72002,160,0,
4384.9,-6.24146,3.33862,1.338,7.72002,160,0,
4384.9,-6.24023,3.3371,1.338,7.72002,160,0,
4384.91,-6.23627,3.33862,1.338,7.72002,160,0,
4384.91,-6.23657,3.3371,1.338,7.72002,160,0,
4384.91,-6.23596,3.33862,1.338,7.72002,160,0,
4384.91,-6.23077,3.34015,1.338,7.72002,160,0,
4384.91,-6.2323,3.34168,1.338,7.72002,160,0,
4384.92,-6.22772,3.3371,1.338,7.72002,160,0,
4384.92,-6.2265,3.34015,1.338,7.72002,160,0,
4384.92,-6.2265,3.3371,1.338,7.72002,160,0,
4384.92,-6.22223,3.33557,1.338,7.72002,160,0,
4384.92,-6.22223,3.3371,1.338,7.72002,160,0,
