2100-SECPT.acq
2 msec/sample
6 channels
RSP, X, RSPEC-R
Volts
EDA, Y, PPGED-R
microsiemens
ECG R-R
Seconds
Respiration Rate
BPM
C7 - EDR
Peaks
C14 - Control
Volts
sec,CH1,CH14,CH40,CH42,CH47,CH54,
10630.8,5.83618,2.76184,4.322,11.1276,462,5,
10630.8,5.83649,2.76337,4.322,11.1276,462,5,
10630.8,5.83588,2.76489,4.322,11.1276,462,5,
10630.8,5.8371,2.76337,4.322,11.1276,462,5,
10630.8,5.83679,2.75879,4.322,11.1276,462,5,
10630.8,5.8371,2.76184,4.322,11.1276,462,5,
10630.8,5.83527,2.76184,4.322,11.1276,462,5,
10630.8,5.8371,2.75879,4.322,11.1276,462,5,
10630.8,5.83618,2.76032,4.322,11.1276,462,5,
10630.8,5.83618,2.76032,4.322,11.1276,462,5,
10630.8,5.8371,2.75879,4.322,11.1276,462,5,
10630.8,5.83649,2.76184,4.322,11.1276,462,5,
10630.8,5.83679,2.75879,4.322,11.1276,462,5,
10630.8,5.83649,2.76032,4.322,11.1276,462,5,
10630.8,5.83679,2.76184,4.322,11.1276,462,5,
10630.8,5.8371,2.76032,4.322,11.1276,462,5,
10630.8,5.83618,2.76032,4.322,11.1276,462,5,
10630.8,5.83679,2.76184,4.322,11.1276,462,5,
10630.8,5.8371,2.76032,4.322,11.1276,462,5,
10630.8,5.83679,2.76032,4.322,11.1276,462,5,
10630.8,5.83649,2.76184,4.322,11.1276,462,5,
10630.8,5.83618,2.76032,4.322,11.1276,462,5,
10630.8,5.83588,2.76032,4.322,11.1276,462,5,
10630.8,5.83618,2.76184,4.322,11.1276,462,5,
10630.8,5.83649,2.76184,4.322,11.1276,462,5,
10630.8,5.8371,2.76032,4.322,11.1276,462,5,
10630.8,5.83679,2.76337,4.322,11.1276,462,5,
10630.8,5.83679,2.76184,4.322,11.1276,462,5,
10630.8,5.83679,2.75726,4.322,11.1276,462,5,
10630.8,5.83679,2.76337,4.322,11.1276,462,5,
10630.8,5.83679,2.75879,4.322,11.1276,462,5,
10630.8,5.83618,2.76184,4.322,11.1276,462,5,
10630.8,5.83618,2.76032,4.322,11.1276,462,5,
10630.8,5.8374,2.75879,4.322,11.1276,462,5,
10630.8,5.83649,2.76337,4.322,11.1276,462,5,
10630.9,5.83649,2.76184,4.322,11.1276,462,5,
10630.9,5.83649,2.76337,4.322,11.1276,462,5,
10630.9,5.83649,2.76032,4.322,11.1276,462,5,
10630.9,5.83649,2.76337,4.322,11.1276,462,5,
10630.9,5.83679,2.76032,4.322,11.1276,462,5,
10630.9,5.8371,2.76032,4.322,11.1276,462,5,
10630.9,5.83649,2.76184,4.322,11.1276,462,5,
10630.9,5.8371,2.76032,4.322,11.1276,462,5,
10630.9,5.83679,2.75879,4.322,11.1276,462,5,
10630.9,5.8371,2.76337,4.322,11.1276,462,5,
10630.9,5.83649,2.76032,4.322,11.1276,462,5,
10630.9,5.83649,2.76032,4.322,11.1276,462,5,
10630.9,5.8371,2.76184,4.322,11.1276,462,5,
10630.9,5.83618,2.76337,4.322,11.1276,462,5,
10630.9,5.83679,2.76184,4.322,11.1276,462,5,
10630.9,5.83649,2.76184,4.322,11.1276,462,5,
10630.9,5.83618,2.75879,4.322,11.1276,462,5,
10630.9,5.83649,2.76032,4.322,11.1276,462,5,
10630.9,5.83679,2.75879,4.322,11.1276,462,5,
10630.9,5.83679,2.76337,4.322,11.1276,462,5,
10630.9,5.83679,2.76184,4.322,11.1276,462,5,
10630.9,5.83679,2.76337,4.322,11.1276,462,5,
10630.9,5.83679,2.75879,4.322,11.1276,462,5,
10630.9,5.83679,2.76337,4.322,11.1276,462,5,
10630.9,5.83679,2.76184,4.322,11.1276,462,5,
10630.9,5.83679,2.76032,4.322,11.1276,462,5,
10630.9,5.83557,2.76032,4.322,11.1276,462,5,
10630.9,5.83191,2.75879,4.322,11.1276,462,5,
10630.9,5.8316,2.76032,4.322,11.1276,462,5,
10630.9,5.83191,2.75879,4.322,11.1276,462,5,
10630.9,5.83191,2.76032,4.322,11.1276,462,5,
10630.9,5.8313,2.76337,4.322,11.1276,462,5,
10630.9,5.8316,2.76032,4.322,11.1276,462,5,
10630.9,5.83099,2.76032,4.322,11.1276,462,5,
10630.9,5.8316,2.76032,4.322,11.1276,462,5,
10630.9,5.83191,2.76032,4.322,11.1276,462,5,
10630.9,5.8313,2.75879,4.322,11.1276,462,5,
10630.9,5.8313,2.76032,4.322,11.1276,462,5,
10630.9,5.8313,2.76337,4.322,11.1276,462,5,
10630.9,5.8313,2.75879,4.322,11.1276,462,5,
10630.9,5.83099,2.76032,4.322,11.1276,462,5,
10630.9,5.83191,2.76184,4.322,11.1276,462,5,
10630.9,5.8313,2.76032,4.322,11.1276,462,5,
10630.9,5.83099,2.75879,4.322,11.1276,462,5,
10630.9,5.8316,2.76032,4.322,11.1276,462,5,
10630.9,5.8316,2.76032,4.322,11.1276,462,5,
10630.9,5.83099,2.76184,4.322,11.1276,462,5,
10630.9,5.8313,2.75879,4.322,11.1276,462,5,
10630.9,5.83191,2.75879,4.322,11.1276,462,5,
10630.9,5.8313,2.76184,4.322,11.1276,462,5,
10631,5.83191,2.76337,4.322,11.1276,462,5,
10631,5.8313,2.76184,4.322,11.1276,462,5,
10631,5.8313,2.76032,4.322,11.1276,462,5,
10631,5.83191,2.76184,4.322,11.1276,462,5,
10631,5.83191,2.76032,4.322,11.1276,462,5,
10631,5.83191,2.75879,4.322,11.1276,462,5,
10631,5.83191,2.76184,4.322,11.1276,462,5,
10631,5.82703,2.75726,4.322,11.1276,462,5,
10631,5.82703,2.75879,4.322,11.1276,462,5,
10631,5.82642,2.76032,4.322,11.1276,462,5,
10631,5.82672,2.76184,4.322,11.1276,462,5,
10631,5.82672,2.75879,4.322,11.1276,462,5,
10631,5.82672,2.76337,4.322,11.1276,462,5,
10631,5.82672,2.76032,4.322,11.1276,462,5,
10631,5.82611,2.76337,4.322,11.1276,462,5,
10631,5.82642,2.76184,4.322,11.1276,462,5,
10631,5.82703,2.75879,4.322,11.1276,462,5,
10631,5.82703,2.75726,4.322,11.1276,462,5,
10631,5.82703,2.76184,4.322,11.1276,462,5,
10631,5.82672,2.76337,4.322,11.1276,462,5,
10631,5.82672,2.76184,4.322,11.1276,462,5,
10631,5.82703,2.76337,4.322,11.1276,462,5,
10631,5.82642,2.76489,4.322,11.1276,462,5,
10631,5.82733,2.76032,4.322,11.1276,462,5,
10631,5.82703,2.76184,4.322,11.1276,462,5,
10631,5.82703,2.76337,4.322,11.1276,462,5,
10631,5.82672,2.76032,4.322,11.1276,462,5,
10631,5.82733,2.75726,4.322,11.1276,462,5,
10631,5.82642,2.76184,4.322,11.1276,462,5,
10631,5.82703,2.76337,4.322,11.1276,462,5,
10631,5.82733,2.76489,4.322,11.1276,462,5,
10631,5.82611,2.76184,4.322,11.1276,462,5,
10631,5.82672,2.76032,4.322,11.1276,462,5,
10631,5.82642,2.75726,4.322,11.1276,462,5,
10631,5.82153,2.75879,4.322,11.1276,462,5,
10631,5.82214,2.76032,4.322,11.1276,462,5,
10631,5.82123,2.76184,4.322,11.1276,462,5,
10631,5.82123,2.76337,4.322,11.1276,462,5,
10631,5.82123,2.76184,4.322,11.1276,462,5,
10631,5.82123,2.76032,4.322,11.1276,462,5,
10631,5.82153,2.76032,4.322,11.1276,462,5,
10631,5.82123,2.76184,4.322,11.1276,462,5,
10631,5.82184,2.76032,4.322,11.1276,462,5,
10631,5.82184,2.76184,4.322,11.1276,462,5,
10631,5.82123,2.75879,4.322,11.1276,462,5,
10631,5.82153,2.75879,4.322,11.1276,462,5,
10631,5.82184,2.76184,4.322,11.1276,462,5,
10631,5.82153,2.76032,4.322,11.1276,462,5,
10631,5.82153,2.76337,4.322,11.1276,462,5,
10631,5.82123,2.76184,4.322,11.1276,462,5,
10631,5.82153,2.76184,4.322,11.1276,462,5,
10631.1,5.82184,2.76184,4.322,11.1276,462,5,
10631.1,5.82184,2.76337,4.322,11.1276,462,5,
10631.1,5.82153,2.76032,4.322,11.1276,462,5,
10631.1,5.82153,2.76337,4.322,11.1276,462,5,
10631.1,5.82123,2.75879,1.07,11.1276,462,5,
10631.1,5.82123,2.76032,1.07,11.1276,462,5,
10631.1,5.82153,2.75879,1.07,11.1276,462,5,
10631.1,5.82092,2.76337,1.07,11.1276,462,5,
10631.1,5.81543,2.76489,1.07,11.1276,462,5,
10631.1,5.81604,2.76032,1.07,11.1276,462,5,
10631.1,5.81635,2.76184,1.07,11.1276,462,5,
10631.1,5.81665,2.76184,1.07,11.1276,462,5,
10631.1,5.81604,2.75879,1.07,11.1276,462,5,
10631.1,5.81696,2.76184,1.07,11.1276,462,5,
10631.1,5.81726,2.76184,1.07,11.1276,462,5,
10631.1,5.81665,2.76032,1.07,11.1276,462,5,
10631.1,5.81665,2.75879,1.07,11.1276,462,5,
10631.1,5.81696,2.75879,1.07,11.1276,462,5,
10631.1,5.81665,2.75879,1.07,11.1276,462,5,
10631.1,5.81665,2.76184,1.07,11.1276,462,5,
10631.1,5.81604,2.75879,1.07,11.1276,462,5,
10631.1,5.81696,2.76184,1.07,11.1276,462,5,
10631.1,5.81726,2.76032,1.07,11.1276,462,5,
10631.1,5.81635,2.76489,1.07,11.1276,462,5,
10631.1,5.81696,2.76337,1.07,11.1276,462,5,
10631.1,5.81604,2.76032,1.07,11.1276,462,5,
10631.1,5.81726,2.76032,1.07,11.1276,462,5,
10631.1,5.81604,2.76337,1.07,11.1276,462,5,
10631.1,5.81207,2.76032,1.07,11.1276,462,5,
10631.1,5.81177,2.76032,1.07,11.1276,462,5,
10631.1,5.81177,2.76184,1.07,11.1276,462,5,
10631.1,5.81268,2.75726,1.07,11.1276,462,5,
10631.1,5.81207,2.76032,1.07,11.1276,462,5,
10631.1,5.81177,2.76184,1.07,11.1276,462,5,
10631.1,5.81177,2.75726,1.07,11.1276,462,5,
10631.1,5.81207,2.76337,1.07,11.1276,462,5,
10631.1,5.81238,2.75879,1.07,11.1276,462,5,
10631.1,5.81177,2.76032,1.07,11.1276,462,5,
10631.1,5.81177,2.76184,1.07,11.1276,462,5,
10631.1,5.81238,2.76032,1.07,11.1276,462,5,
10631.1,5.81177,2.76032,1.07,11.1276,462,5,
10631.1,5.81146,2.76489,1.07,11.1276,462,5,
10631.1,5.81207,2.76337,1.07,11.1276,462,5,
10631.1,5.81207,2.76184,1.07,11.1276,462,5,
10631.1,5.81268,2.76184,1.07,11.1276,462,5,
10631.1,5.81177,2.75879,1.07,11.1276,462,5,
10631.1,5.81177,2.75879,1.07,11.1276,462,5,
10631.1,5.80719,2.75879,1.07,11.1276,462,5,
10631.1,5.80719,2.76032,1.07,11.1276,462,5,
10631.1,5.8078,2.75879,1.07,11.1276,462,5,
10631.2,5.80719,2.75879,1.07,11.1276,462,5,
10631.2,5.80719,2.76032,1.07,11.1276,462,5,
10631.2,5.80658,2.76337,1.07,11.1276,462,5,
10631.2,5.80688,2.76032,1.07,11.1276,462,5,
10631.2,5.80719,2.76184,1.07,11.1276,462,5,
10631.2,5.80719,2.76184,1.07,11.1276,462,5,
10631.2,5.8075,2.76184,1.07,11.1276,462,5,
10631.2,5.80719,2.76032,1.07,11.1276,462,5,
10631.2,5.8075,2.75726,1.07,11.1276,462,5,
10631.2,5.80688,2.76032,1.07,11.1276,462,5,
10631.2,5.80688,2.76184,1.07,11.1276,462,5,
10631.2,5.80688,2.76184,1.07,11.1276,462,5,
10631.2,5.80688,2.76184,1.07,11.1276,462,5,
10631.2,5.80719,2.76184,1.07,11.1276,462,5,
10631.2,5.8075,2.76032,1.07,11.1276,462,5,
10631.2,5.80322,2.76032,1.07,11.1276,462,5,
10631.2,5.80231,2.75726,1.07,11.1276,462,5,
10631.2,5.80231,2.75879,1.07,11.1276,462,5,
10631.2,5.80231,2.76184,1.07,11.1276,462,5,
10631.2,5.80231,2.76337,1.07,11.1276,462,5,
10631.2,5.80261,2.76032,1.07,11.1276,462,5,
10631.2,5.802,2.76032,1.07,11.1276,462,5,
10631.2,5.80231,2.75879,1.07,11.1276,462,5,
10631.2,5.80261,2.75879,1.07,11.1276,462,5,
10631.2,5.80231,2.76032,1.07,11.1276,462,5,
10631.2,5.802,2.76032,1.07,11.1276,462,5,
10631.2,5.80231,2.75879,1.07,11.1276,462,5,
10631.2,5.802,2.76184,1.07,11.1276,462,5,
10631.2,5.80231,2.75879,1.07,11.1276,462,5,
10631.2,5.802,2.76032,1.07,11.1276,462,5,
10631.2,5.80261,2.76032,1.07,11.1276,462,5,
10631.2,5.79895,2.76337,1.07,11.1276,462,5,
10631.2,5.79742,2.76184,1.07,11.1276,462,5,
10631.2,5.79681,2.76337,1.07,11.1276,462,5,
10631.2,5.79773,2.75879,1.07,11.1276,462,5,
10631.2,5.79773,2.75879,1.07,11.1276,462,5,
10631.2,5.79742,2.75879,1.07,11.1276,462,5,
10631.2,5.79712,2.75879,1.07,11.1276,462,5,
10631.2,5.79742,2.76032,1.07,11.1276,462,5,
10631.2,5.79681,2.76032,1.07,11.1276,462,5,
10631.2,5.79742,2.76032,1.07,11.1276,462,5,
10631.2,5.79773,2.76184,1.07,11.1276,462,5,
10631.2,5.79773,2.76032,1.07,11.1276,462,5,
10631.2,5.79742,2.76184,1.07,11.1276,462,5,
10631.2,5.79742,2.76337,1.07,11.1276,462,5,
10631.2,5.79773,2.76032,1.07,11.1276,462,5,
10631.2,5.79254,2.76032,1.07,11.1276,462,5,
10631.2,5.79163,2.75726,1.07,11.1276,462,5,
10631.2,5.79224,2.76032,1.07,11.1276,462,5,
10631.2,5.79254,2.76184,1.07,11.1276,462,5,
10631.3,5.79285,2.76032,1.07,11.1276,462,5,
10631.3,5.79163,2.76032,1.07,11.1276,462,5,
10631.3,5.79224,2.76184,1.07,11.1276,462,5,
10631.3,5.79315,2.76184,1.07,11.1276,462,5,
10631.3,5.79132,2.76032,1.07,11.1276,462,5,
10631.3,5.79254,2.76184,1.07,11.1276,462,5,
10631.3,5.79224,2.76032,1.07,11.1276,462,5,
10631.3,5.79163,2.76184,1.07,11.1276,462,5,
10631.3,5.79132,2.75879,1.07,11.1276,462,5,
10631.3,5.78705,2.76032,1.07,11.1276,462,5,
10631.3,5.78705,2.76337,1.07,11.1276,462,5,
10631.3,5.78735,2.75879,1.07,11.1276,462,5,
10631.3,5.78766,2.76032,1.07,11.1276,462,5,
10631.3,5.78766,2.76184,1.07,11.1276,462,5,
10631.3,5.78766,2.76184,1.07,11.1276,462,5,
10631.3,5.78705,2.76337,1.07,11.1276,462,5,
10631.3,5.78705,2.76032,1.07,11.1276,462,5,
10631.3,5.78766,2.75726,1.07,11.1276,462,5,
10631.3,5.78735,2.76337,1.07,11.1276,462,5,
10631.3,5.78735,2.75879,1.07,11.1276,462,5,
10631.3,5.78766,2.75879,1.07,11.1276,462,5,
10631.3,5.78247,2.76184,1.07,11.1276,462,5,
10631.3,5.78217,2.76032,1.07,11.1276,462,5,
10631.3,5.78217,2.75726,1.07,11.1276,462,5,
10631.3,5.78339,2.75879,1.07,11.1276,462,5,
10631.3,5.78369,2.76184,1.07,11.1276,462,5,
10631.3,5.78247,2.76032,1.07,11.1276,462,5,
10631.3,5.78217,2.76337,1.07,11.1276,462,5,
10631.3,5.78217,2.76337,1.07,11.1276,462,5,
10631.3,5.78308,2.75879,1.07,11.1276,462,5,
10631.3,5.78217,2.76032,1.07,11.1276,462,5,
10631.3,5.78156,2.76337,1.07,11.1276,462,5,
10631.3,5.78278,2.76032,1.07,11.1276,462,5,
10631.3,5.7782,2.76032,1.07,11.1276,462,5,
10631.3,5.77667,2.76184,1.07,11.1276,462,5,
10631.3,5.77728,2.76184,1.07,11.1276,462,5,
10631.3,5.77728,2.76032,1.07,11.1276,462,5,
10631.3,5.77728,2.75879,1.07,11.1276,462,5,
10631.3,5.77728,2.75574,1.07,11.1276,462,5,
10631.3,5.77759,2.76032,1.07,11.1276,462,5,
10631.3,5.7782,2.76032,1.07,11.1276,462,5,
10631.3,5.77789,2.75726,1.07,11.1276,462,5,
10631.3,5.77759,2.76184,1.07,11.1276,462,5,
10631.3,5.77789,2.76032,1.07,11.1276,462,5,
10631.3,5.77759,2.76032,1.07,11.1276,462,5,
10631.3,5.77271,2.76489,1.07,11.1276,462,5,
10631.3,5.77271,2.76032,1.07,11.1276,462,5,
10631.3,5.77209,2.75574,1.07,11.1276,462,5,
10631.3,5.77209,2.76032,1.07,11.1276,462,5,
10631.4,5.77332,2.76032,1.07,11.1276,462,5,
10631.4,5.77271,2.76032,1.07,11.1276,462,5,
10631.4,5.7724,2.76184,1.07,11.1276,462,5,
10631.4,5.77271,2.75879,1.07,11.1276,462,5,
10631.4,5.77271,2.74811,1.07,11.1276,462,5,
10631.4,5.77332,2.74811,1.07,11.1276,462,5,
10631.4,5.77332,2.74811,1.07,11.1276,462,5,
10631.4,5.7724,2.74963,1.07,11.1276,462,5,
10631.4,5.76752,2.74963,1.07,11.1276,462,5,
10631.4,5.76752,2.74353,1.07,11.1276,462,5,
10631.4,5.76782,2.74658,1.07,11.1276,462,5,
10631.4,5.76721,2.74811,1.07,11.1276,462,5,
10631.4,5.76843,2.74658,1.07,11.1276,462,5,
10631.4,5.76752,2.74506,1.07,11.1276,462,5,
10631.4,5.76843,2.74506,1.07,11.1276,462,5,
10631.4,5.76752,2.74963,1.07,11.1276,462,5,
10631.4,5.76813,2.74658,1.07,11.1276,462,5,
10631.4,5.76813,2.74658,1.07,11.1276,462,5,
10631.4,5.76752,2.74963,1.07,11.1276,462,5,
10631.4,5.76752,2.74811,1.07,11.1276,462,5,
10631.4,5.76355,2.74658,1.07,11.1276,462,5,
10631.4,5.76355,2.74811,1.07,11.1276,462,5,
10631.4,5.76324,2.74811,1.07,11.1276,462,5,
10631.4,5.76355,2.74658,1.07,11.1276,462,5,
10631.4,5.76294,2.74963,1.07,11.1276,462,5,
10631.4,5.76355,2.75116,1.07,11.1276,462,5,
10631.4,5.76263,2.74811,1.07,11.1276,462,5,
10631.4,5.76294,2.74811,1.07,11.1276,462,5,
10631.4,5.76233,2.75269,1.07,11.1276,462,5,
10631.4,5.76294,2.74811,1.07,11.1276,462,5,
10631.4,5.76294,2.74963,1.07,11.1276,462,5,
10631.4,5.75958,2.74658,1.07,11.1276,462,5,
10631.4,5.75836,2.74963,1.07,11.1276,462,5,
10631.4,5.75836,2.74963,1.07,11.1276,462,5,
10631.4,5.75867,2.74811,1.07,11.1276,462,5,
10631.4,5.75806,2.75116,1.07,11.1276,462,5,
10631.4,5.75775,2.74963,1.07,11.1276,462,5,
10631.4,5.75806,2.74658,1.07,11.1276,462,5,
10631.4,5.75836,2.74811,1.07,11.1276,462,5,
10631.4,5.75836,2.74811,1.07,11.1276,462,5,
10631.4,5.75836,2.74963,1.07,11.1276,462,5,
10631.4,5.75836,2.75116,1.07,11.1276,462,5,
10631.4,5.75775,2.74963,1.07,11.1276,462,5,
10631.4,5.7547,2.74506,1.07,11.1276,462,5,
10631.4,5.75317,2.74963,1.07,11.1276,462,5,
10631.4,5.75317,2.74658,1.07,11.1276,462,5,
10631.4,5.75378,2.74811,1.07,11.1276,462,5,
10631.4,5.75256,2.74658,1.07,11.1276,462,5,
10631.4,5.75317,2.75116,1.07,11.1276,462,5,
10631.4,5.75348,2.74963,1.07,11.1276,462,5,
10631.5,5.75317,2.74658,1.07,11.1276,462,5,
10631.5,5.75348,2.74963,1.07,11.1276,462,5,
10631.5,5.75378,2.74963,1.07,11.1276,462,5,
10631.5,5.75348,2.74963,1.07,11.1276,462,5,
10631.5,5.75348,2.74658,1.07,11.1276,462,5,
10631.5,5.75012,2.74811,1.07,11.1276,462,5,
10631.5,5.7486,2.74963,1.07,11.1276,462,5,
10631.5,5.7486,2.75574,1.07,11.1276,462,5,
10631.5,5.74829,2.74658,1.07,11.1276,462,5,
10631.5,5.7489,2.74353,1.07,11.1276,462,5,
10631.5,5.74829,2.74963,1.07,11.1276,462,5,
10631.5,5.7486,2.74963,1.07,11.1276,462,5,
10631.5,5.7489,2.74658,1.07,11.1276,462,5,
10631.5,5.74799,2.74963,1.07,11.1276,462,5,
10631.5,5.7486,2.74658,1.07,11.1276,462,5,
10631.5,5.7486,2.74811,1.07,11.1276,462,5,
10631.5,5.7486,2.74811,1.07,11.1276,462,5,
10631.5,5.74402,2.74963,1.07,11.1276,462,5,
10631.5,5.74371,2.74658,1.07,11.1276,462,5,
10631.5,5.74371,2.75116,1.07,11.1276,462,5,
10631.5,5.74371,2.74658,1.07,11.1276,462,5,
10631.5,5.74402,2.75116,1.07,11.1276,462,5,
10631.5,5.74341,2.74963,1.07,11.1276,462,5,
10631.5,5.74341,2.74658,1.07,11.1276,462,5,
10631.5,5.74341,2.74506,1.07,11.1276,462,5,
10631.5,5.74341,2.74658,1.07,11.1276,462,5,
10631.5,5.74371,2.75269,1.07,11.1276,462,5,
10631.5,5.7428,2.74811,1.07,11.1276,462,5,
10631.5,5.74341,2.74658,1.07,11.1276,462,5,
10631.5,5.73883,2.74963,1.07,11.1276,462,5,
10631.5,5.73822,2.74811,1.07,11.1276,462,5,
10631.5,5.73853,2.74963,1.07,11.1276,462,5,
10631.5,5.73944,2.74963,1.07,11.1276,462,5,
10631.5,5.73853,2.74811,1.07,11.1276,462,5,
10631.5,5.73853,2.74811,1.07,11.1276,462,5,
10631.5,5.73853,2.74506,1.07,11.1276,462,5,
10631.5,5.73944,2.74506,1.07,11.1276,462,5,
10631.5,5.73853,2.74811,1.07,11.1276,462,5,
10631.5,5.73944,2.74658,1.07,11.1276,462,5,
10631.5,5.73883,2.74963,1.07,11.1276,462,5,
10631.5,5.73853,2.74353,1.07,11.1276,462,5,
10631.5,5.73822,2.74658,1.07,11.1276,462,5,
10631.5,5.73364,2.74811,1.07,11.1276,462,5,
10631.5,5.73395,2.74963,1.07,11.1276,462,5,
10631.5,5.73334,2.74658,1.07,11.1276,462,5,
10631.5,5.73395,2.75116,1.07,11.1276,462,5,
10631.5,5.73303,2.74658,1.07,11.1276,462,5,
10631.5,5.73425,2.74963,1.07,11.1276,462,5,
10631.5,5.73303,2.74963,1.07,11.1276,462,5,
10631.5,5.73303,2.74963,1.07,11.1276,462,5,
10631.5,5.73395,2.75116,1.07,11.1276,462,5,
10631.6,5.73303,2.74658,1.07,11.1276,462,5,
10631.6,5.73364,2.74658,1.07,11.1276,462,5,
10631.6,5.73364,2.75116,1.07,11.1276,462,5,
10631.6,5.73364,2.74811,1.07,11.1276,462,5,
10631.6,5.72968,2.74811,1.07,11.1276,462,5,
10631.6,5.72906,2.74963,1.07,11.1276,462,5,
10631.6,5.72815,2.74811,1.07,11.1276,462,5,
10631.6,5.72876,2.74811,1.07,11.1276,462,5,
10631.6,5.72937,2.74506,1.07,11.1276,462,5,
10631.6,5.72937,2.74811,1.07,11.1276,462,5,
10631.6,5.72906,2.74963,1.07,11.1276,462,5,
10631.6,5.72845,2.74963,1.07,11.1276,462,5,
10631.6,5.72815,2.75421,1.07,11.1276,462,5,
10631.6,5.72845,2.74658,1.07,11.1276,462,5,
10631.6,5.72876,2.74811,1.07,11.1276,462,5,
10631.6,5.72815,2.75269,1.07,11.1276,462,5,
10631.6,5.72876,2.74658,1.07,11.1276,462,5,
10631.6,5.72876,2.74506,1.07,11.1276,462,5,
10631.6,5.72876,2.74353,1.07,11.1276,462,5,
10631.6,5.72388,2.74811,1.07,11.1276,462,5,
10631.6,5.72357,2.74963,1.07,11.1276,462,5,
10631.6,5.72449,2.74963,1.07,11.1276,462,5,
10631.6,5.72388,2.74658,1.07,11.1276,462,5,
10631.6,5.72418,2.74811,1.07,11.1276,462,5,
10631.6,5.72357,2.74811,1.07,11.1276,462,5,
10631.6,5.72449,2.75116,1.07,11.1276,462,5,
10631.6,5.72388,2.74658,1.07,11.1276,462,5,
10631.6,5.72418,2.74963,1.07,11.1276,462,5,
10631.6,5.72388,2.74658,1.07,11.1276,462,5,
10631.6,5.72418,2.74811,1.07,11.1276,462,5,
10631.6,5.72388,2.74811,1.07,11.1276,462,5,
10631.6,5.72449,2.74811,1.07,11.1276,462,5,
10631.6,5.72418,2.74811,1.07,11.1276,462,5,
10631.6,5.72449,2.74658,1.07,11.1276,462,5,
10631.6,5.72327,2.74811,1.07,11.1276,462,5,
10631.6,5.72021,2.74658,1.07,11.1276,462,5,
10631.6,5.71838,2.74811,1.07,11.1276,462,5,
10631.6,5.71899,2.74811,1.07,11.1276,462,5,
10631.6,5.71869,2.74811,1.07,11.1276,462,5,
10631.6,5.71899,2.74963,1.07,11.1276,462,5,
10631.6,5.71899,2.74658,1.07,11.1276,462,5,
10631.6,5.71869,2.74963,1.07,11.1276,462,5,
10631.6,5.71869,2.74811,1.07,11.1276,462,5,
10631.6,5.71899,2.74811,1.07,11.1276,462,5,
10631.6,5.71899,2.74811,1.07,11.1276,462,5,
10631.6,5.71838,2.74658,1.07,11.1276,462,5,
10631.6,5.71838,2.74506,1.07,11.1276,462,5,
10631.6,5.7193,2.74811,1.07,11.1276,462,5,
10631.6,5.71899,2.75116,1.07,11.1276,462,5,
10631.6,5.71869,2.75269,1.07,11.1276,462,5,
10631.7,5.71899,2.74963,1.07,11.1276,462,5,
10631.7,5.71869,2.74658,1.07,11.1276,462,5,
10631.7,5.7132,2.74353,1.07,11.1276,462,5,
10631.7,5.71381,2.74963,1.07,11.1276,462,5,
10631.7,5.71411,2.74811,1.07,11.1276,462,5,
10631.7,5.71381,2.74963,1.07,11.1276,462,5,
10631.7,5.71381,2.74811,1.07,11.1276,462,5,
10631.7,5.71381,2.75421,1.07,11.1276,462,5,
10631.7,5.71411,2.74963,1.07,11.1276,462,5,
10631.7,5.71381,2.74963,1.07,11.1276,462,5,
10631.7,5.71442,2.74658,1.07,11.1276,462,5,
10631.7,5.71411,2.74658,1.07,11.1276,462,5,
10631.7,5.71381,2.74811,1.07,11.1276,462,5,
10631.7,5.71381,2.74658,1.07,11.1276,462,5,
10631.7,5.71411,2.75116,1.07,11.1276,462,5,
10631.7,5.7135,2.74811,1.07,11.1276,462,5,
10631.7,5.71411,2.74963,1.07,11.1276,462,5,
10631.7,5.71381,2.74658,1.07,11.1276,462,5,
10631.7,5.71106,2.74658,1.07,11.1276,462,5,
10631.7,5.70892,2.74963,1.07,11.1276,462,5,
10631.7,5.70923,2.74963,1.07,11.1276,462,5,
10631.7,5.70892,2.74811,1.07,11.1276,462,5,
10631.7,5.70892,2.75116,1.07,11.1276,462,5,
10631.7,5.70892,2.74963,1.07,11.1276,462,5,
10631.7,5.70923,2.74963,1.07,11.1276,462,5,
10631.7,5.70953,2.74811,1.07,11.1276,462,5,
10631.7,5.70923,2.74963,1.07,11.1276,462,5,
10631.7,5.70923,2.74811,1.07,11.1276,462,5,
10631.7,5.70923,2.75116,1.07,11.1276,462,5,
10631.7,5.70953,2.74963,1.07,11.1276,462,5,
10631.7,5.70923,2.74963,1.07,11.1276,462,5,
10631.7,5.70984,2.74506,1.07,11.1276,462,5,
10631.7,5.70953,2.74811,1.07,11.1276,462,5,
10631.7,5.70892,2.74963,1.07,11.1276,462,5,
10631.7,5.70404,2.74658,1.07,11.1276,462,5,
10631.7,5.70465,2.74658,1.07,11.1276,462,5,
10631.7,5.70435,2.75116,1.07,11.1276,462,5,
10631.7,5.70465,2.74811,1.07,11.1276,462,5,
10631.7,5.70465,2.74811,1.07,11.1276,462,5,
10631.7,5.70404,2.74963,1.07,11.1276,462,5,
10631.7,5.70465,2.74811,1.07,11.1276,462,5,
10631.7,5.70435,2.74658,1.07,11.1276,462,5,
10631.7,5.70465,2.74811,1.07,11.1276,462,5,
10631.7,5.70465,2.74811,1.07,11.1276,462,5,
10631.7,5.70374,2.74811,1.07,11.1276,462,5,
